batch_id,corp_code,stock_code,corp_name,bsns_year,reprt_code,fs_div,sj_div,standard_account,account_nm,account_id,amount,currency,mapping_status,is_proxy,proxy_reason,rcept_no,collected_at
kosdaq_004,01150515,389260,대명에너지 주식회사,2023,11011,CFS,BS,현금및현금성자산,현금및현금성자산,ifrs-full_CashAndCashEquivalents,74130612462,KRW,exact,false,,20240320001187,2026-05-08T15:34:22
kosdaq_004,01150515,389260,대명에너지 주식회사,2023,11011,CFS,BS,유형자산,유형자산,ifrs-full_PropertyPlantAndEquipment,115342935598,KRW,exact,false,,20240320001187,2026-05-08T15:34:22
kosdaq_004,01150515,389260,대명에너지 주식회사,2023,11011,CFS,BS,자본총계,자본총계,ifrs-full_Equity,120955074835,KRW,exact,false,,20240320001187,2026-05-08T15:34:22
kosdaq_004,01150515,389260,대명에너지 주식회사,2023,11011,CFS,BS,유동부채,유동부채,ifrs-full_CurrentLiabilities,31270709865,KRW,exact,false,,20240320001187,2026-05-08T15:34:22
kosdaq_004,01150515,389260,대명에너지 주식회사,2023,11011,CFS,BS,부채총계,부채총계,ifrs-full_Liabilities,223036372240,KRW,exact,false,,20240320001187,2026-05-08T15:34:22
kosdaq_004,01150515,389260,대명에너지 주식회사,2023,11011,CFS,BS,장기차입금,장기차입금,dart_LongTermBorrowingsGross,141999708656,KRW,exact,false,,20240320001187,2026-05-08T15:34:22
kosdaq_004,01150515,389260,대명에너지 주식회사,2023,11011,CFS,BS,사채,사채,ifrs-full_BondsIssued,24018248611,KRW,exact,false,,20240320001187,2026-05-08T15:34:22
kosdaq_004,01150515,389260,대명에너지 주식회사,2023,11011,CFS,CIS,금융비용,금융비용,ifrs-full_FinanceCosts,13076398357,KRW,exact,false,,20240320001187,2026-05-08T15:34:22
kosdaq_004,01150515,389260,대명에너지 주식회사,2023,11011,CFS,CIS,매출액,수익(매출액),ifrs-full_Revenue,61640473408,KRW,exact,false,,20240320001187,2026-05-08T15:34:22
kosdaq_004,01150515,389260,대명에너지 주식회사,2023,11011,CFS,CF,영업활동현금흐름,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,2565365895,KRW,exact,false,,20240320001187,2026-05-08T15:34:22
kosdaq_004,01150515,389260,대명에너지 주식회사,2023,11011,CFS,SCE,자본총계,자본총계,ifrs-full_Equity,,KRW,exact,false,,20240320001187,2026-05-08T15:34:22
kosdaq_004,01291317,393890,더블유씨피(주),2022,11011,CFS,BS,현금및현금성자산,현금및현금성자산,ifrs-full_CashAndCashEquivalents,284340781316,KRW,exact,false,,20231214000211,2026-05-08T15:35:20
kosdaq_004,01291317,393890,더블유씨피(주),2022,11011,CFS,BS,재고자산,재고자산,ifrs-full_Inventories,50774887217,KRW,exact,false,,20231214000211,2026-05-08T15:35:20
kosdaq_004,01291317,393890,더블유씨피(주),2022,11011,CFS,BS,유형자산,유형자산,ifrs-full_PropertyPlantAndEquipment,583157155150,KRW,exact,false,,20231214000211,2026-05-08T15:35:20
kosdaq_004,01291317,393890,더블유씨피(주),2022,11011,CFS,BS,자산총계,자산총계,ifrs-full_Assets,1078240739103,KRW,exact,false,,20231214000211,2026-05-08T15:35:20
kosdaq_004,01291317,393890,더블유씨피(주),2022,11011,CFS,BS,유동부채,유동부채,ifrs-full_CurrentLiabilities,115150107015,KRW,exact,false,,20231214000211,2026-05-08T15:35:20
kosdaq_004,01291317,393890,더블유씨피(주),2022,11011,CFS,BS,단기차입금,단기차입금,ifrs-full_ShorttermBorrowings,51500000000,KRW,exact,false,,20231214000211,2026-05-08T15:35:20
kosdaq_004,01291317,393890,더블유씨피(주),2022,11011,CFS,BS,장기차입금,장기차입금,dart_LongTermBorrowingsGross,25000000000,KRW,exact,false,,20231214000211,2026-05-08T15:35:20
kosdaq_004,01291317,393890,더블유씨피(주),2022,11011,CFS,BS,부채총계,부채총계,ifrs-full_Liabilities,143595088109,KRW,exact,false,,20231214000211,2026-05-08T15:35:20
kosdaq_004,01291317,393890,더블유씨피(주),2022,11011,CFS,BS,자본총계,자본총계,ifrs-full_Equity,934645650994,KRW,exact,false,,20231214000211,2026-05-08T15:35:20
kosdaq_004,01291317,393890,더블유씨피(주),2022,11011,CFS,CIS,매출액,매출,ifrs-full_Revenue,257451425430,KRW,exact,false,,20231214000211,2026-05-08T15:35:20
kosdaq_004,01291317,393890,더블유씨피(주),2022,11011,CFS,CIS,영업이익,영업이익,dart_OperatingIncomeLoss,58027154917,KRW,exact,false,,20231214000211,2026-05-08T15:35:20
kosdaq_004,01291317,393890,더블유씨피(주),2022,11011,CFS,CIS,금융비용,금융비용,ifrs-full_FinanceCosts,18586921273,KRW,exact,false,,20231214000211,2026-05-08T15:35:20
kosdaq_004,01291317,393890,더블유씨피(주),2022,11011,CFS,CF,영업활동현금흐름,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,33712397843,KRW,exact,false,,20231214000211,2026-05-08T15:35:20
kosdaq_004,01291317,393890,더블유씨피(주),2023,11011,CFS,BS,자산총계,자산총계,ifrs-full_Assets,1358510063106,KRW,exact,false,,20240319000795,2026-05-08T15:35:20
kosdaq_004,01291317,393890,더블유씨피(주),2023,11011,CFS,BS,현금및현금성자산,현금및현금성자산,ifrs-full_CashAndCashEquivalents,87543717104,KRW,exact,false,,20240319000795,2026-05-08T15:35:20
kosdaq_004,01291317,393890,더블유씨피(주),2023,11011,CFS,BS,재고자산,재고자산,ifrs-full_Inventories,76796249240,KRW,exact,false,,20240319000795,2026-05-08T15:35:20
kosdaq_004,01291317,393890,더블유씨피(주),2023,11011,CFS,BS,유형자산,유형자산,ifrs-full_PropertyPlantAndEquipment,1068883549215,KRW,exact,false,,20240319000795,2026-05-08T15:35:20
kosdaq_004,01291317,393890,더블유씨피(주),2023,11011,CFS,BS,자본총계,자본총계,ifrs-full_Equity,1000408000524,KRW,exact,false,,20240319000795,2026-05-08T15:35:20
kosdaq_004,01291317,393890,더블유씨피(주),2023,11011,CFS,BS,유동부채,유동부채,ifrs-full_CurrentLiabilities,238910523947,KRW,exact,false,,20240319000795,2026-05-08T15:35:20
kosdaq_004,01291317,393890,더블유씨피(주),2023,11011,CFS,BS,단기차입금,단기차입금,ifrs-full_ShorttermBorrowings,112500000000,KRW,exact,false,,20240319000795,2026-05-08T15:35:20
kosdaq_004,01291317,393890,더블유씨피(주),2023,11011,CFS,BS,부채총계,부채총계,ifrs-full_Liabilities,358102062582,KRW,exact,false,,20240319000795,2026-05-08T15:35:20
kosdaq_004,01291317,393890,더블유씨피(주),2023,11011,CFS,BS,장기차입금,장기차입금,dart_LongTermBorrowingsGross,108200000000,KRW,exact,false,,20240319000795,2026-05-08T15:35:20
kosdaq_004,01291317,393890,더블유씨피(주),2023,11011,CFS,CIS,영업이익,영업이익,dart_OperatingIncomeLoss,46391318239,KRW,exact,false,,20240319000795,2026-05-08T15:35:20
kosdaq_004,01291317,393890,더블유씨피(주),2023,11011,CFS,CIS,금융비용,금융비용,ifrs-full_FinanceCosts,13837884181,KRW,exact,false,,20240319000795,2026-05-08T15:35:20
kosdaq_004,01291317,393890,더블유씨피(주),2023,11011,CFS,CIS,매출액,매출,ifrs-full_Revenue,304986337193,KRW,exact,false,,20240319000795,2026-05-08T15:35:20
kosdaq_004,01291317,393890,더블유씨피(주),2023,11011,CFS,CF,영업활동현금흐름,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,134317586060,KRW,exact,false,,20240319000795,2026-05-08T15:35:20
kosdaq_004,01291317,393890,더블유씨피(주),2023,11011,CFS,SCE,자본총계,자본총계,ifrs-full_Equity,-3693311561,KRW,exact,false,,20240319000795,2026-05-08T15:35:20
kosdaq_004,01571107,394280,오픈엣지테크놀로지 주식회사,2022,11011,CFS,BS,현금및현금성자산,현금및현금성자산,ifrs-full_CashAndCashEquivalents,4581373241,KRW,exact,false,,20230323001052,2026-05-08T15:35:37
kosdaq_004,01571107,394280,오픈엣지테크놀로지 주식회사,2022,11011,CFS,BS,매출채권,매출채권,dart_ShortTermTradeReceivable,4866510989,KRW,exact,false,,20230323001052,2026-05-08T15:35:37
kosdaq_004,01571107,394280,오픈엣지테크놀로지 주식회사,2022,11011,CFS,BS,유형자산,유형자산,ifrs-full_PropertyPlantAndEquipment,2578183879,KRW,exact,false,,20230323001052,2026-05-08T15:35:37
kosdaq_004,01571107,394280,오픈엣지테크놀로지 주식회사,2022,11011,CFS,BS,자산총계,자산총계,ifrs-full_Assets,53855198356,KRW,exact,false,,20230323001052,2026-05-08T15:35:37
kosdaq_004,01571107,394280,오픈엣지테크놀로지 주식회사,2022,11011,CFS,BS,유동부채,유동부채,ifrs-full_CurrentLiabilities,18318003222,KRW,exact,false,,20230323001052,2026-05-08T15:35:37
kosdaq_004,01571107,394280,오픈엣지테크놀로지 주식회사,2022,11011,CFS,BS,단기차입금,단기차입금,ifrs-full_ShorttermBorrowings,10000000000,KRW,exact,false,,20230323001052,2026-05-08T15:35:37
kosdaq_004,01571107,394280,오픈엣지테크놀로지 주식회사,2022,11011,CFS,BS,부채총계,부채총계,ifrs-full_Liabilities,21605851110,KRW,exact,false,,20230323001052,2026-05-08T15:35:37
kosdaq_004,01571107,394280,오픈엣지테크놀로지 주식회사,2022,11011,CFS,BS,자본총계,자본총계,ifrs-full_Equity,32249347246,KRW,exact,false,,20230323001052,2026-05-08T15:35:37
kosdaq_004,01571107,394280,오픈엣지테크놀로지 주식회사,2022,11011,CFS,CIS,금융비용,금융비용,ifrs-full_FinanceCosts,1066901272,KRW,exact,false,,20230323001052,2026-05-08T15:35:37
kosdaq_004,01571107,394280,오픈엣지테크놀로지 주식회사,2022,11011,CFS,CF,영업활동현금흐름,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,-26690718325,KRW,exact,false,,20230323001052,2026-05-08T15:35:37
kosdaq_004,01571107,394280,오픈엣지테크놀로지 주식회사,2023,11011,CFS,BS,자산총계,자산총계,ifrs-full_Assets,44692019677,KRW,exact,false,,20240321000788,2026-05-08T15:35:37
kosdaq_004,01571107,394280,오픈엣지테크놀로지 주식회사,2023,11011,CFS,BS,매출채권,매출채권,dart_ShortTermTradeReceivable,6310428051,KRW,exact,false,,20240321000788,2026-05-08T15:35:37
kosdaq_004,01571107,394280,오픈엣지테크놀로지 주식회사,2023,11011,CFS,BS,현금및현금성자산,현금및현금성자산,ifrs-full_CashAndCashEquivalents,4240475662,KRW,exact,false,,20240321000788,2026-05-08T15:35:37
kosdaq_004,01571107,394280,오픈엣지테크놀로지 주식회사,2023,11011,CFS,BS,유형자산,유형자산,ifrs-full_PropertyPlantAndEquipment,3106521820,KRW,exact,false,,20240321000788,2026-05-08T15:35:37
kosdaq_004,01571107,394280,오픈엣지테크놀로지 주식회사,2023,11011,CFS,BS,자본총계,자본총계,ifrs-full_Equity,20571164503,KRW,exact,false,,20240321000788,2026-05-08T15:35:37
kosdaq_004,01571107,394280,오픈엣지테크놀로지 주식회사,2023,11011,CFS,BS,유동부채,유동부채,ifrs-full_CurrentLiabilities,19749846354,KRW,exact,false,,20240321000788,2026-05-08T15:35:37
kosdaq_004,01571107,394280,오픈엣지테크놀로지 주식회사,2023,11011,CFS,BS,단기차입금,단기차입금,ifrs-full_ShorttermBorrowings,15000000000,KRW,exact,false,,20240321000788,2026-05-08T15:35:37
kosdaq_004,01571107,394280,오픈엣지테크놀로지 주식회사,2023,11011,CFS,BS,부채총계,부채총계,ifrs-full_Liabilities,24120855174,KRW,exact,false,,20240321000788,2026-05-08T15:35:37
kosdaq_004,01571107,394280,오픈엣지테크놀로지 주식회사,2023,11011,CFS,CIS,금융비용,금융비용,ifrs-full_FinanceCosts,1247986978,KRW,exact,false,,20240321000788,2026-05-08T15:35:37
kosdaq_004,01571107,394280,오픈엣지테크놀로지 주식회사,2023,11011,CFS,CF,영업활동현금흐름,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,-19888542644,KRW,exact,false,,20240321000788,2026-05-08T15:35:37
kosdaq_004,01571107,394280,오픈엣지테크놀로지 주식회사,2023,11011,CFS,SCE,자본총계,자본총계,ifrs-full_Equity,98259412628,KRW,exact,false,,20240321000788,2026-05-08T15:35:37
kosdaq_004,00866451,396470,워트 주식회사,2023,11011,CFS,BS,자산총계,자산총계,ifrs-full_Assets,62215756923,KRW,exact,false,,20240319000888,2026-05-08T15:36:19
kosdaq_004,00866451,396470,워트 주식회사,2023,11011,CFS,BS,현금및현금성자산,현금및현금성자산,ifrs-full_CashAndCashEquivalents,2143058501,KRW,exact,false,,20240319000888,2026-05-08T15:36:19
kosdaq_004,00866451,396470,워트 주식회사,2023,11011,CFS,BS,재고자산,유동재고자산,ifrs-full_Inventories,4613921926,KRW,exact,false,,20240319000888,2026-05-08T15:36:19
kosdaq_004,00866451,396470,워트 주식회사,2023,11011,CFS,BS,유형자산,유형자산,ifrs-full_PropertyPlantAndEquipment,5042666145,KRW,exact,false,,20240319000888,2026-05-08T15:36:19
kosdaq_004,00866451,396470,워트 주식회사,2023,11011,CFS,BS,자본총계,자본총계,ifrs-full_Equity,60688559658,KRW,exact,false,,20240319000888,2026-05-08T15:36:19
kosdaq_004,00866451,396470,워트 주식회사,2023,11011,CFS,BS,유동부채,유동부채,ifrs-full_CurrentLiabilities,1474987237,KRW,exact,false,,20240319000888,2026-05-08T15:36:19
kosdaq_004,00866451,396470,워트 주식회사,2023,11011,CFS,BS,부채총계,부채총계,ifrs-full_Liabilities,1527197265,KRW,exact,false,,20240319000888,2026-05-08T15:36:19
kosdaq_004,00866451,396470,워트 주식회사,2023,11011,CFS,CIS,매출액,수익(매출액),ifrs-full_Revenue,12845576073,KRW,exact,false,,20240319000888,2026-05-08T15:36:19
kosdaq_004,00866451,396470,워트 주식회사,2023,11011,CFS,CF,영업활동현금흐름,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,1963822374,KRW,exact,false,,20240319000888,2026-05-08T15:36:19
kosdaq_004,00866451,396470,워트 주식회사,2023,11011,CFS,SCE,자본총계,자본총계,ifrs-full_Equity,33607093888,KRW,exact,false,,20240319000888,2026-05-08T15:36:19
kosdaq_004,01364747,399720,(주)가온칩스,2022,11011,CFS,BS,현금및현금성자산,현금및현금성자산,ifrs-full_CashAndCashEquivalents,10993740746,KRW,exact,false,,20230321001274,2026-05-08T15:36:52
kosdaq_004,01364747,399720,(주)가온칩스,2022,11011,CFS,BS,유형자산,유형자산,ifrs-full_PropertyPlantAndEquipment,10760378188,KRW,exact,false,,20230321001274,2026-05-08T15:36:52
kosdaq_004,01364747,399720,(주)가온칩스,2022,11011,CFS,BS,자산총계,자산총계,ifrs-full_Assets,73181102067,KRW,exact,false,,20230321001274,2026-05-08T15:36:52
kosdaq_004,01364747,399720,(주)가온칩스,2022,11011,CFS,BS,유동부채,유동부채,ifrs-full_CurrentLiabilities,14380377375,KRW,exact,false,,20230321001274,2026-05-08T15:36:52
kosdaq_004,01364747,399720,(주)가온칩스,2022,11011,CFS,BS,장기차입금,장기차입금,dart_LongTermBorrowingsGross,3489589094,KRW,exact,false,,20230321001274,2026-05-08T15:36:52
kosdaq_004,01364747,399720,(주)가온칩스,2022,11011,CFS,BS,부채총계,부채총계,ifrs-full_Liabilities,18791727827,KRW,exact,false,,20230321001274,2026-05-08T15:36:52
kosdaq_004,01364747,399720,(주)가온칩스,2022,11011,CFS,BS,자본총계,자본총계,ifrs-full_Equity,54389374240,KRW,exact,false,,20230321001274,2026-05-08T15:36:52
kosdaq_004,01364747,399720,(주)가온칩스,2022,11011,CFS,CIS,매출액,매출액,ifrs-full_Revenue,43320504880,KRW,exact,false,,20230321001274,2026-05-08T15:36:52
kosdaq_004,01364747,399720,(주)가온칩스,2022,11011,CFS,CIS,금융비용,금융원가,ifrs-full_FinanceCosts,1079131525,KRW,exact,false,,20230321001274,2026-05-08T15:36:52
kosdaq_004,01364747,399720,(주)가온칩스,2022,11011,CFS,CF,영업활동현금흐름,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,5920392540,KRW,exact,false,,20230321001274,2026-05-08T15:36:52
kosdaq_004,01364747,399720,(주)가온칩스,2023,11011,CFS,BS,자산총계,자산총계,ifrs-full_Assets,94609678796,KRW,exact,false,,20240318000834,2026-05-08T15:36:52
kosdaq_004,01364747,399720,(주)가온칩스,2023,11011,CFS,BS,현금및현금성자산,현금및현금성자산,ifrs-full_CashAndCashEquivalents,6997754070,KRW,exact,false,,20240318000834,2026-05-08T15:36:52
kosdaq_004,01364747,399720,(주)가온칩스,2023,11011,CFS,BS,유형자산,유형자산,ifrs-full_PropertyPlantAndEquipment,14633331362,KRW,exact,false,,20240318000834,2026-05-08T15:36:52
kosdaq_004,01364747,399720,(주)가온칩스,2023,11011,CFS,BS,자본총계,자본총계,ifrs-full_Equity,62019549707,KRW,exact,false,,20240318000834,2026-05-08T15:36:52
kosdaq_004,01364747,399720,(주)가온칩스,2023,11011,CFS,BS,유동부채,유동부채,ifrs-full_CurrentLiabilities,24817647312,KRW,exact,false,,20240318000834,2026-05-08T15:36:52
kosdaq_004,01364747,399720,(주)가온칩스,2023,11011,CFS,BS,부채총계,부채총계,ifrs-full_Liabilities,32590129089,KRW,exact,false,,20240318000834,2026-05-08T15:36:52
kosdaq_004,01364747,399720,(주)가온칩스,2023,11011,CFS,BS,장기차입금,장기차입금,dart_LongTermBorrowingsGross,4061770656,KRW,exact,false,,20240318000834,2026-05-08T15:36:52
kosdaq_004,01364747,399720,(주)가온칩스,2023,11011,CFS,CIS,금융비용,금융원가,ifrs-full_FinanceCosts,839036639,KRW,exact,false,,20240318000834,2026-05-08T15:36:52
kosdaq_004,01364747,399720,(주)가온칩스,2023,11011,CFS,CIS,매출액,매출액,ifrs-full_Revenue,63597349804,KRW,exact,false,,20240318000834,2026-05-08T15:36:52
kosdaq_004,01364747,399720,(주)가온칩스,2023,11011,CFS,CF,영업활동현금흐름,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,5666350939,KRW,exact,false,,20240318000834,2026-05-08T15:36:52
kosdaq_004,01364747,399720,(주)가온칩스,2023,11011,CFS,SCE,자본총계,자본총계,ifrs-full_Equity,62019549707,KRW,exact,false,,20240318000834,2026-05-08T15:36:52
kosdaq_004,01370863,402490,주식회사 그린리소스,2023,11011,CFS,BS,자산총계,자산총계,ifrs-full_Assets,71337367292,KRW,exact,false,,20240326000719,2026-05-08T15:37:09
kosdaq_004,01370863,402490,주식회사 그린리소스,2023,11011,CFS,BS,매출채권,매출채권,dart_ShortTermTradeReceivable,1866800234,KRW,exact,false,,20240326000719,2026-05-08T15:37:09
kosdaq_004,01370863,402490,주식회사 그린리소스,2023,11011,CFS,BS,현금및현금성자산,현금및현금성자산,ifrs-full_CashAndCashEquivalents,1951911666,KRW,exact,false,,20240326000719,2026-05-08T15:37:09
kosdaq_004,01370863,402490,주식회사 그린리소스,2023,11011,CFS,BS,재고자산,유동재고자산,ifrs-full_Inventories,982621270,KRW,exact,false,,20240326000719,2026-05-08T15:37:09
kosdaq_004,01370863,402490,주식회사 그린리소스,2023,11011,CFS,BS,유형자산,유형자산,ifrs-full_PropertyPlantAndEquipment,43292608288,KRW,exact,false,,20240326000719,2026-05-08T15:37:09
