batch_id,market,stock_code,corp_code,corp_name,bsns_year,reprt_code,fs_div,status,error_code,error_message,retry_count,started_at,finished_at
kosdaq_004,KOSDAQ,474650,01764099,(주)링크솔루션,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:58:29,2026-05-08T15:58:29
kosdaq_004,KOSDAQ,474660,01809569,신한제12호기업인수목적 주식회사,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:58:31,2026-05-08T15:58:31
kosdaq_004,KOSDAQ,474660,01809569,신한제12호기업인수목적 주식회사,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:58:33,2026-05-08T15:58:33
kosdaq_004,KOSDAQ,474660,01809569,신한제12호기업인수목적 주식회사,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:58:34,2026-05-08T15:58:36
kosdaq_004,KOSDAQ,474660,01809569,신한제12호기업인수목적 주식회사,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:58:37,2026-05-08T15:58:37
kosdaq_004,KOSDAQ,474660,01809569,신한제12호기업인수목적 주식회사,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:58:39,2026-05-08T15:58:39
kosdaq_004,KOSDAQ,474930,01807747,신한제13호기업인수목적주식회사,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:58:40,2026-05-08T15:58:40
kosdaq_004,KOSDAQ,474930,01807747,신한제13호기업인수목적주식회사,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:58:42,2026-05-08T15:58:44
kosdaq_004,KOSDAQ,474930,01807747,신한제13호기업인수목적주식회사,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:58:45,2026-05-08T15:58:45
kosdaq_004,KOSDAQ,474930,01807747,신한제13호기업인수목적주식회사,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:58:47,2026-05-08T15:58:47
kosdaq_004,KOSDAQ,474930,01807747,신한제13호기업인수목적주식회사,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:58:49,2026-05-08T15:58:49
kosdaq_004,KOSDAQ,475230,01708163,(주)엔알비,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:58:50,2026-05-08T15:58:50
kosdaq_004,KOSDAQ,475230,01708163,(주)엔알비,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:58:52,2026-05-08T15:58:52
kosdaq_004,KOSDAQ,475230,01708163,(주)엔알비,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:58:53,2026-05-08T15:58:53
kosdaq_004,KOSDAQ,475230,01708163,(주)엔알비,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:58:55,2026-05-08T15:58:55
kosdaq_004,KOSDAQ,475230,01708163,(주)엔알비,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:58:57,2026-05-08T15:58:57
kosdaq_004,KOSDAQ,475240,01807738,하나32호기업인수목적 주식회사,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:58:58,2026-05-08T15:58:58
kosdaq_004,KOSDAQ,475240,01807738,하나32호기업인수목적 주식회사,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:59:00,2026-05-08T15:59:00
kosdaq_004,KOSDAQ,475240,01807738,하나32호기업인수목적 주식회사,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:59:01,2026-05-08T15:59:02
kosdaq_004,KOSDAQ,475240,01807738,하나32호기업인수목적 주식회사,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:59:03,2026-05-08T15:59:03
kosdaq_004,KOSDAQ,475240,01807738,하나32호기업인수목적 주식회사,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:59:05,2026-05-08T15:59:05
kosdaq_004,KOSDAQ,475250,01807729,하나33호기업인수목적 주식회사,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:59:06,2026-05-08T15:59:06
kosdaq_004,KOSDAQ,475250,01807729,하나33호기업인수목적 주식회사,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:59:08,2026-05-08T15:59:08
kosdaq_004,KOSDAQ,475250,01807729,하나33호기업인수목적 주식회사,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:59:10,2026-05-08T15:59:10
kosdaq_004,KOSDAQ,475250,01807729,하나33호기업인수목적 주식회사,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:59:11,2026-05-08T15:59:11
kosdaq_004,KOSDAQ,475250,01807729,하나33호기업인수목적 주식회사,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:59:13,2026-05-08T15:59:13
kosdaq_004,KOSDAQ,475400,01588189,씨메스로보틱스(주),2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:59:14,2026-05-08T15:59:15
kosdaq_004,KOSDAQ,475400,01588189,씨메스로보틱스(주),2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:59:16,2026-05-08T15:59:16
kosdaq_004,KOSDAQ,475400,01588189,씨메스로보틱스(주),2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:59:18,2026-05-08T15:59:18
kosdaq_004,KOSDAQ,475400,01588189,씨메스로보틱스(주),2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:59:19,2026-05-08T15:59:19
kosdaq_004,KOSDAQ,475400,01588189,씨메스로보틱스(주),2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:59:21,2026-05-08T15:59:21
kosdaq_004,KOSDAQ,475430,00204323,키스트론(주),2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:59:23,2026-05-08T15:59:23
kosdaq_004,KOSDAQ,475430,00204323,키스트론(주),2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:59:24,2026-05-08T15:59:24
kosdaq_004,KOSDAQ,475430,00204323,키스트론(주),2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:59:26,2026-05-08T15:59:26
kosdaq_004,KOSDAQ,475430,00204323,키스트론(주),2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:59:27,2026-05-08T15:59:28
kosdaq_004,KOSDAQ,475430,00204323,키스트론(주),2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:59:29,2026-05-08T15:59:29
kosdaq_004,KOSDAQ,475460,01374717,(주)미트박스글로벌,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:59:31,2026-05-08T15:59:31
kosdaq_004,KOSDAQ,475460,01374717,(주)미트박스글로벌,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:59:33,2026-05-08T15:59:33
kosdaq_004,KOSDAQ,475460,01374717,(주)미트박스글로벌,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:59:34,2026-05-08T15:59:34
kosdaq_004,KOSDAQ,475460,01374717,(주)미트박스글로벌,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:59:36,2026-05-08T15:59:36
kosdaq_004,KOSDAQ,475460,01374717,(주)미트박스글로벌,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:59:38,2026-05-08T15:59:38
kosdaq_004,KOSDAQ,475580,01641600,주식회사 에이럭스,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:59:39,2026-05-08T15:59:39
kosdaq_004,KOSDAQ,475580,01641600,주식회사 에이럭스,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:59:41,2026-05-08T15:59:41
kosdaq_004,KOSDAQ,475580,01641600,주식회사 에이럭스,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:59:42,2026-05-08T15:59:43
kosdaq_004,KOSDAQ,475580,01641600,주식회사 에이럭스,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:59:44,2026-05-08T15:59:44
kosdaq_004,KOSDAQ,475580,01641600,주식회사 에이럭스,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:59:46,2026-05-08T15:59:46
kosdaq_004,KOSDAQ,475660,01383779,(주)에스켐,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:59:48,2026-05-08T15:59:48
kosdaq_004,KOSDAQ,475660,01383779,(주)에스켐,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:59:49,2026-05-08T15:59:49
kosdaq_004,KOSDAQ,475660,01383779,(주)에스켐,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:59:51,2026-05-08T15:59:51
kosdaq_004,KOSDAQ,475660,01383779,(주)에스켐,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:59:52,2026-05-08T15:59:53
kosdaq_004,KOSDAQ,475660,01383779,(주)에스켐,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:59:54,2026-05-08T15:59:54
kosdaq_004,KOSDAQ,475830,01658831,오름테라퓨틱 주식회사,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:59:56,2026-05-08T15:59:56
kosdaq_004,KOSDAQ,475830,01658831,오름테라퓨틱 주식회사,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:59:58,2026-05-08T15:59:58
kosdaq_004,KOSDAQ,475830,01658831,오름테라퓨틱 주식회사,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:59:59,2026-05-08T15:59:59
kosdaq_004,KOSDAQ,475830,01658831,오름테라퓨틱 주식회사,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:00:01,2026-05-08T16:00:01
kosdaq_004,KOSDAQ,475830,01658831,오름테라퓨틱 주식회사,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:00:02,2026-05-08T16:00:03
kosdaq_004,KOSDAQ,475960,01573336,(주)토모큐브,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:00:04,2026-05-08T16:00:04
kosdaq_004,KOSDAQ,475960,01573336,(주)토모큐브,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:00:06,2026-05-08T16:00:06
kosdaq_004,KOSDAQ,475960,01573336,(주)토모큐브,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:00:08,2026-05-08T16:00:08
kosdaq_004,KOSDAQ,475960,01573336,(주)토모큐브,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:00:09,2026-05-08T16:00:09
kosdaq_004,KOSDAQ,475960,01573336,(주)토모큐브,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:00:11,2026-05-08T16:00:11
kosdaq_004,KOSDAQ,476040,01626391,오가노이드사이언스(주),2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:00:13,2026-05-08T16:00:13
kosdaq_004,KOSDAQ,476040,01626391,오가노이드사이언스(주),2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:00:14,2026-05-08T16:00:14
kosdaq_004,KOSDAQ,476040,01626391,오가노이드사이언스(주),2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:00:16,2026-05-08T16:00:16
kosdaq_004,KOSDAQ,476040,01626391,오가노이드사이언스(주),2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:00:17,2026-05-08T16:00:18
kosdaq_004,KOSDAQ,476040,01626391,오가노이드사이언스(주),2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:00:19,2026-05-08T16:00:19
kosdaq_004,KOSDAQ,476060,01632912,온코닉테라퓨틱스(주),2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:00:21,2026-05-08T16:00:21
kosdaq_004,KOSDAQ,476060,01632912,온코닉테라퓨틱스(주),2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:00:22,2026-05-08T16:00:23
kosdaq_004,KOSDAQ,476060,01632912,온코닉테라퓨틱스(주),2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:00:24,2026-05-08T16:00:24
kosdaq_004,KOSDAQ,476060,01632912,온코닉테라퓨틱스(주),2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:00:26,2026-05-08T16:00:26
kosdaq_004,KOSDAQ,476060,01632912,온코닉테라퓨틱스(주),2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:00:27,2026-05-08T16:00:27
kosdaq_004,KOSDAQ,476080,01704680,(주)엠83,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:00:29,2026-05-08T16:00:29
kosdaq_004,KOSDAQ,476080,01704680,(주)엠83,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:00:31,2026-05-08T16:00:31
kosdaq_004,KOSDAQ,476080,01704680,(주)엠83,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:00:32,2026-05-08T16:00:32
kosdaq_004,KOSDAQ,476080,01704680,(주)엠83,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:00:34,2026-05-08T16:00:34
kosdaq_004,KOSDAQ,476080,01704680,(주)엠83,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:00:36,2026-05-08T16:00:36
kosdaq_004,KOSDAQ,476830,01596920,알지노믹스(주),2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:00:37,2026-05-08T16:00:37
kosdaq_004,KOSDAQ,476830,01596920,알지노믹스(주),2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:00:39,2026-05-08T16:00:39
kosdaq_004,KOSDAQ,476830,01596920,알지노믹스(주),2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:00:40,2026-05-08T16:00:41
kosdaq_004,KOSDAQ,476830,01596920,알지노믹스(주),2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:00:42,2026-05-08T16:00:42
kosdaq_004,KOSDAQ,476830,01596920,알지노믹스(주),2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:00:44,2026-05-08T16:00:44
kosdaq_004,KOSDAQ,477340,01813377,에이치엠씨아이비제7호기업인수목적(주),2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:00:45,2026-05-08T16:00:46
kosdaq_004,KOSDAQ,477340,01813377,에이치엠씨아이비제7호기업인수목적(주),2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:00:47,2026-05-08T16:00:47
kosdaq_004,KOSDAQ,477340,01813377,에이치엠씨아이비제7호기업인수목적(주),2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:00:49,2026-05-08T16:00:50
kosdaq_004,KOSDAQ,477340,01813377,에이치엠씨아이비제7호기업인수목적(주),2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:00:51,2026-05-08T16:00:51
kosdaq_004,KOSDAQ,477340,01813377,에이치엠씨아이비제7호기업인수목적(주),2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:00:53,2026-05-08T16:00:53
kosdaq_004,KOSDAQ,477380,01814233,미래에셋비전기업인수목적4호 주식회사,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:00:54,2026-05-08T16:00:54
kosdaq_004,KOSDAQ,477380,01814233,미래에셋비전기업인수목적4호 주식회사,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:00:56,2026-05-08T16:00:56
kosdaq_004,KOSDAQ,477380,01814233,미래에셋비전기업인수목적4호 주식회사,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:00:58,2026-05-08T16:00:58
kosdaq_004,KOSDAQ,477380,01814233,미래에셋비전기업인수목적4호 주식회사,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:00:59,2026-05-08T16:01:00
kosdaq_004,KOSDAQ,477380,01814233,미래에셋비전기업인수목적4호 주식회사,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:01:01,2026-05-08T16:01:01
kosdaq_004,KOSDAQ,477470,01817249,미래에셋비전기업인수목적5호 주식회사,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:01:03,2026-05-08T16:01:03
kosdaq_004,KOSDAQ,477470,01817249,미래에셋비전기업인수목적5호 주식회사,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:01:04,2026-05-08T16:01:05
kosdaq_004,KOSDAQ,477470,01817249,미래에셋비전기업인수목적5호 주식회사,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:01:06,2026-05-08T16:01:06
kosdaq_004,KOSDAQ,477470,01817249,미래에셋비전기업인수목적5호 주식회사,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:01:08,2026-05-08T16:01:11
kosdaq_004,KOSDAQ,477470,01817249,미래에셋비전기업인수목적5호 주식회사,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:01:13,2026-05-08T16:01:13
kosdaq_004,KOSDAQ,477760,01814589,디비금융제12호기업인수목적 주식회사,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:01:14,2026-05-08T16:01:14
kosdaq_004,KOSDAQ,477760,01814589,디비금융제12호기업인수목적 주식회사,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:01:16,2026-05-08T16:01:16
kosdaq_004,KOSDAQ,477760,01814589,디비금융제12호기업인수목적 주식회사,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:01:18,2026-05-08T16:01:18
kosdaq_004,KOSDAQ,477760,01814589,디비금융제12호기업인수목적 주식회사,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:01:19,2026-05-08T16:01:19
kosdaq_004,KOSDAQ,477760,01814589,디비금융제12호기업인수목적 주식회사,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:01:21,2026-05-08T16:01:21
kosdaq_004,KOSDAQ,478110,01815764,이베스트기업인수목적6호 주식회사,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:01:23,2026-05-08T16:01:23
kosdaq_004,KOSDAQ,478110,01815764,이베스트기업인수목적6호 주식회사,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:01:24,2026-05-08T16:01:25
kosdaq_004,KOSDAQ,478110,01815764,이베스트기업인수목적6호 주식회사,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:01:26,2026-05-08T16:01:26
kosdaq_004,KOSDAQ,478110,01815764,이베스트기업인수목적6호 주식회사,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:01:28,2026-05-08T16:01:28
kosdaq_004,KOSDAQ,478110,01815764,이베스트기업인수목적6호 주식회사,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:01:29,2026-05-08T16:01:30
kosdaq_004,KOSDAQ,478340,01787355,(주)나라스페이스테크놀로지,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:01:31,2026-05-08T16:01:31
kosdaq_004,KOSDAQ,478340,01787355,(주)나라스페이스테크놀로지,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:01:33,2026-05-08T16:01:33
kosdaq_004,KOSDAQ,478340,01787355,(주)나라스페이스테크놀로지,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:01:35,2026-05-08T16:01:35
kosdaq_004,KOSDAQ,478340,01787355,(주)나라스페이스테크놀로지,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:01:36,2026-05-08T16:01:36
kosdaq_004,KOSDAQ,478340,01787355,(주)나라스페이스테크놀로지,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:01:38,2026-05-08T16:01:38
kosdaq_004,KOSDAQ,478390,01816268,케이비제29호기업인수목적(주),2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:01:40,2026-05-08T16:01:40
kosdaq_004,KOSDAQ,478390,01816268,케이비제29호기업인수목적(주),2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:01:41,2026-05-08T16:01:42
kosdaq_004,KOSDAQ,478390,01816268,케이비제29호기업인수목적(주),2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:01:43,2026-05-08T16:01:43
kosdaq_004,KOSDAQ,478390,01816268,케이비제29호기업인수목적(주),2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:01:45,2026-05-08T16:01:45
kosdaq_004,KOSDAQ,478390,01816268,케이비제29호기업인수목적(주),2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:01:46,2026-05-08T16:01:47
kosdaq_004,KOSDAQ,478440,01819867,미래에셋비전기업인수목적6호 주식회사,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:01:48,2026-05-08T16:01:48
kosdaq_004,KOSDAQ,478440,01819867,미래에셋비전기업인수목적6호 주식회사,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:01:50,2026-05-08T16:01:50
kosdaq_004,KOSDAQ,478440,01819867,미래에셋비전기업인수목적6호 주식회사,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:01:52,2026-05-08T16:01:52
kosdaq_004,KOSDAQ,478440,01819867,미래에셋비전기업인수목적6호 주식회사,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:01:53,2026-05-08T16:01:54
kosdaq_004,KOSDAQ,478440,01819867,미래에셋비전기업인수목적6호 주식회사,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:01:55,2026-05-08T16:01:55
kosdaq_004,KOSDAQ,478560,01718407,주식회사 블랙야크아이앤씨,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:01:57,2026-05-08T16:01:57
kosdaq_004,KOSDAQ,478560,01718407,주식회사 블랙야크아이앤씨,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:01:58,2026-05-08T16:01:59
kosdaq_004,KOSDAQ,478560,01718407,주식회사 블랙야크아이앤씨,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:02:00,2026-05-08T16:02:01
kosdaq_004,KOSDAQ,478560,01718407,주식회사 블랙야크아이앤씨,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:02:02,2026-05-08T16:02:03
kosdaq_004,KOSDAQ,478560,01718407,주식회사 블랙야크아이앤씨,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:02:04,2026-05-08T16:02:04
kosdaq_004,KOSDAQ,479880,01818682,한국제15호기업인수목적 주식회사,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:02:06,2026-05-08T16:02:06
kosdaq_004,KOSDAQ,479880,01818682,한국제15호기업인수목적 주식회사,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:02:07,2026-05-08T16:02:08
kosdaq_004,KOSDAQ,479880,01818682,한국제15호기업인수목적 주식회사,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:02:09,2026-05-08T16:02:09
kosdaq_004,KOSDAQ,479880,01818682,한국제15호기업인수목적 주식회사,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:02:11,2026-05-08T16:02:11
kosdaq_004,KOSDAQ,479880,01818682,한국제15호기업인수목적 주식회사,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:02:12,2026-05-08T16:02:13
kosdaq_004,KOSDAQ,479960,01137860,(주)위너스일렉,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:02:14,2026-05-08T16:02:14
kosdaq_004,KOSDAQ,479960,01137860,(주)위너스일렉,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:02:16,2026-05-08T16:02:16
kosdaq_004,KOSDAQ,479960,01137860,(주)위너스일렉,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:02:17,2026-05-08T16:02:18
kosdaq_004,KOSDAQ,479960,01137860,(주)위너스일렉,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:02:19,2026-05-08T16:02:19
kosdaq_004,KOSDAQ,479960,01137860,(주)위너스일렉,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:02:21,2026-05-08T16:02:21
kosdaq_004,KOSDAQ,481070,01803927,(주)에이유브랜즈,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:02:22,2026-05-08T16:02:23
kosdaq_004,KOSDAQ,481070,01803927,(주)에이유브랜즈,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:02:24,2026-05-08T16:02:24
kosdaq_004,KOSDAQ,481070,01803927,(주)에이유브랜즈,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:02:26,2026-05-08T16:02:26
kosdaq_004,KOSDAQ,481070,01803927,(주)에이유브랜즈,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:02:27,2026-05-08T16:02:28
kosdaq_004,KOSDAQ,481070,01803927,(주)에이유브랜즈,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:02:29,2026-05-08T16:02:29
kosdaq_004,KOSDAQ,481890,01834194,엔에이치기업인수목적31호(주),2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:02:31,2026-05-08T16:02:31
kosdaq_004,KOSDAQ,481890,01834194,엔에이치기업인수목적31호(주),2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:02:33,2026-05-08T16:02:33
kosdaq_004,KOSDAQ,481890,01834194,엔에이치기업인수목적31호(주),2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T16:02:35,2026-05-08T16:02:35
