batch_id,corp_code,stock_code,corp_name,bsns_year,reprt_code,fs_div,sj_div,standard_account,account_nm,account_id,amount,currency,mapping_status,is_proxy,proxy_reason,rcept_no,collected_at
kospi_002,00937324,161390,한국타이어앤테크놀로지(주),2020,11011,CFS,BS,현금및현금성자산,현금및현금성자산,ifrs-full_CashAndCashEquivalents,1060864709315,KRW,exact,false,,20210330001593,2026-05-08T13:19:04
kospi_002,00937324,161390,한국타이어앤테크놀로지(주),2020,11011,CFS,BS,재고자산,재고자산,ifrs-full_Inventories,1562764800524,KRW,exact,false,,20210330001593,2026-05-08T13:19:04
kospi_002,00937324,161390,한국타이어앤테크놀로지(주),2020,11011,CFS,BS,유형자산,유형자산,ifrs-full_PropertyPlantAndEquipment,3901607189386,KRW,exact,false,,20210330001593,2026-05-08T13:19:04
kospi_002,00937324,161390,한국타이어앤테크놀로지(주),2020,11011,CFS,BS,자산총계,자산총계,ifrs-full_Assets,10658547888637,KRW,exact,false,,20210330001593,2026-05-08T13:19:04
kospi_002,00937324,161390,한국타이어앤테크놀로지(주),2020,11011,CFS,BS,유동부채,유동부채,ifrs-full_CurrentLiabilities,1780955802850,KRW,exact,false,,20210330001593,2026-05-08T13:19:04
kospi_002,00937324,161390,한국타이어앤테크놀로지(주),2020,11011,CFS,BS,부채총계,부채총계,ifrs-full_Liabilities,3246400366409,KRW,exact,false,,20210330001593,2026-05-08T13:19:04
kospi_002,00937324,161390,한국타이어앤테크놀로지(주),2020,11011,CFS,BS,자본총계,자본총계,ifrs-full_Equity,7412147522228,KRW,exact,false,,20210330001593,2026-05-08T13:19:04
kospi_002,00937324,161390,한국타이어앤테크놀로지(주),2020,11011,CFS,CIS,매출액,매출액,ifrs-full_Revenue,6453071785362,KRW,exact,false,,20210330001593,2026-05-08T13:19:04
kospi_002,00937324,161390,한국타이어앤테크놀로지(주),2020,11011,CFS,CIS,영업이익,영업이익,dart_OperatingIncomeLoss,628270555481,KRW,exact,false,,20210330001593,2026-05-08T13:19:04
kospi_002,00937324,161390,한국타이어앤테크놀로지(주),2020,11011,CFS,CIS,금융비용,금융원가,ifrs-full_FinanceCosts,137415868411,KRW,exact,false,,20210330001593,2026-05-08T13:19:04
kospi_002,00937324,161390,한국타이어앤테크놀로지(주),2020,11011,CFS,CIS,당기순이익,당기순이익,ifrs-full_ProfitLoss,385205382320,KRW,exact,false,,20210330001593,2026-05-08T13:19:04
kospi_002,00937324,161390,한국타이어앤테크놀로지(주),2020,11011,CFS,CF,영업활동현금흐름,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,1290850800312,KRW,exact,false,,20210330001593,2026-05-08T13:19:04
kospi_002,00937324,161390,한국타이어앤테크놀로지(주),2020,11011,CFS,CF,당기순이익,당기순이익,dart_ProfitLossForStatementOfCashFlows,385205382320,KRW,exact,false,,20210330001593,2026-05-08T13:19:04
kospi_002,00937324,161390,한국타이어앤테크놀로지(주),2020,11011,CFS,SCE,당기순이익,당기순이익,ifrs-full_ProfitLoss,372337205172,KRW,exact,false,,20210330001593,2026-05-08T13:19:04
kospi_002,00937324,161390,한국타이어앤테크놀로지(주),2021,11011,CFS,BS,현금및현금성자산,현금및현금성자산,ifrs-full_CashAndCashEquivalents,1062042415822,KRW,exact,false,,20220322001106,2026-05-08T13:19:04
kospi_002,00937324,161390,한국타이어앤테크놀로지(주),2021,11011,CFS,BS,재고자산,재고자산,ifrs-full_Inventories,1896588732234,KRW,exact,false,,20220322001106,2026-05-08T13:19:04
kospi_002,00937324,161390,한국타이어앤테크놀로지(주),2021,11011,CFS,BS,유형자산,유형자산,ifrs-full_PropertyPlantAndEquipment,3834086277012,KRW,exact,false,,20220322001106,2026-05-08T13:19:04
kospi_002,00937324,161390,한국타이어앤테크놀로지(주),2021,11011,CFS,BS,자산총계,자산총계,ifrs-full_Assets,11703918122819,KRW,exact,false,,20220322001106,2026-05-08T13:19:04
kospi_002,00937324,161390,한국타이어앤테크놀로지(주),2021,11011,CFS,BS,유동부채,유동부채,ifrs-full_CurrentLiabilities,1869177489179,KRW,exact,false,,20220322001106,2026-05-08T13:19:04
kospi_002,00937324,161390,한국타이어앤테크놀로지(주),2021,11011,CFS,BS,부채총계,부채총계,ifrs-full_Liabilities,3498782297830,KRW,exact,false,,20220322001106,2026-05-08T13:19:04
kospi_002,00937324,161390,한국타이어앤테크놀로지(주),2021,11011,CFS,BS,자본총계,자본총계,ifrs-full_Equity,8205135824989,KRW,exact,false,,20220322001106,2026-05-08T13:19:04
kospi_002,00937324,161390,한국타이어앤테크놀로지(주),2021,11011,CFS,CIS,매출액,매출액,ifrs-full_Revenue,7141136827775,KRW,exact,false,,20220322001106,2026-05-08T13:19:04
kospi_002,00937324,161390,한국타이어앤테크놀로지(주),2021,11011,CFS,CIS,영업이익,영업이익,dart_OperatingIncomeLoss,642192906442,KRW,exact,false,,20220322001106,2026-05-08T13:19:04
kospi_002,00937324,161390,한국타이어앤테크놀로지(주),2021,11011,CFS,CIS,금융비용,금융원가,ifrs-full_FinanceCosts,87378111518,KRW,exact,false,,20220322001106,2026-05-08T13:19:04
kospi_002,00937324,161390,한국타이어앤테크놀로지(주),2021,11011,CFS,CF,영업활동현금흐름,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,841528140376,KRW,exact,false,,20220322001106,2026-05-08T13:19:04
kospi_002,00937324,161390,한국타이어앤테크놀로지(주),2021,11011,CFS,CF,당기순이익,당기순이익,dart_ProfitLossForStatementOfCashFlows,604335535937,KRW,exact,false,,20220322001106,2026-05-08T13:19:04
kospi_002,00937324,161390,한국타이어앤테크놀로지(주),2022,11011,CFS,BS,현금및현금성자산,현금및현금성자산,ifrs-full_CashAndCashEquivalents,1139442351244,KRW,exact,false,,20230324001266,2026-05-08T13:19:04
kospi_002,00937324,161390,한국타이어앤테크놀로지(주),2022,11011,CFS,BS,재고자산,재고자산,ifrs-full_Inventories,2449545168458,KRW,exact,false,,20230324001266,2026-05-08T13:19:04
kospi_002,00937324,161390,한국타이어앤테크놀로지(주),2022,11011,CFS,BS,유형자산,유형자산,ifrs-full_PropertyPlantAndEquipment,3687477399217,KRW,exact,false,,20230324001266,2026-05-08T13:19:04
kospi_002,00937324,161390,한국타이어앤테크놀로지(주),2022,11011,CFS,BS,자산총계,자산총계,ifrs-full_Assets,12581364159005,KRW,exact,false,,20230324001266,2026-05-08T13:19:04
kospi_002,00937324,161390,한국타이어앤테크놀로지(주),2022,11011,CFS,BS,유동부채,유동부채,ifrs-full_CurrentLiabilities,2887075507092,KRW,exact,false,,20230324001266,2026-05-08T13:19:04
kospi_002,00937324,161390,한국타이어앤테크놀로지(주),2022,11011,CFS,BS,부채총계,부채총계,ifrs-full_Liabilities,3705654911026,KRW,exact,false,,20230324001266,2026-05-08T13:19:04
kospi_002,00937324,161390,한국타이어앤테크놀로지(주),2022,11011,CFS,BS,자본총계,자본총계,ifrs-full_Equity,8875709247979,KRW,exact,false,,20230324001266,2026-05-08T13:19:04
kospi_002,00937324,161390,한국타이어앤테크놀로지(주),2022,11011,CFS,CIS,매출액,매출액,ifrs-full_Revenue,8394203036511,KRW,exact,false,,20230324001266,2026-05-08T13:19:04
kospi_002,00937324,161390,한국타이어앤테크놀로지(주),2022,11011,CFS,CIS,영업이익,영업이익,dart_OperatingIncomeLoss,705818089039,KRW,exact,false,,20230324001266,2026-05-08T13:19:04
kospi_002,00937324,161390,한국타이어앤테크놀로지(주),2022,11011,CFS,CIS,금융비용,금융원가,ifrs-full_FinanceCosts,146434463635,KRW,exact,false,,20230324001266,2026-05-08T13:19:04
kospi_002,00937324,161390,한국타이어앤테크놀로지(주),2022,11011,CFS,CF,영업활동현금흐름,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,504570700349,KRW,exact,false,,20230324001266,2026-05-08T13:19:04
kospi_002,00937324,161390,한국타이어앤테크놀로지(주),2022,11011,CFS,CF,당기순이익,당기순이익,dart_ProfitLossForStatementOfCashFlows,705774525978,KRW,exact,false,,20230324001266,2026-05-08T13:19:04
kospi_002,00937324,161390,한국타이어앤테크놀로지(주),2023,11011,CFS,BS,자산총계,자산총계,ifrs-full_Assets,12763305688360,KRW,exact,false,,20240325000791,2026-05-08T13:19:04
kospi_002,00937324,161390,한국타이어앤테크놀로지(주),2023,11011,CFS,BS,현금및현금성자산,현금및현금성자산,ifrs-full_CashAndCashEquivalents,2243874564540,KRW,exact,false,,20240325000791,2026-05-08T13:19:04
kospi_002,00937324,161390,한국타이어앤테크놀로지(주),2023,11011,CFS,BS,재고자산,재고자산,ifrs-full_Inventories,2022627127090,KRW,exact,false,,20240325000791,2026-05-08T13:19:04
kospi_002,00937324,161390,한국타이어앤테크놀로지(주),2023,11011,CFS,BS,유형자산,유형자산,ifrs-full_PropertyPlantAndEquipment,3714262482775,KRW,exact,false,,20240325000791,2026-05-08T13:19:04
kospi_002,00937324,161390,한국타이어앤테크놀로지(주),2023,11011,CFS,BS,자본총계,자본총계,ifrs-full_Equity,9629553176340,KRW,exact,false,,20240325000791,2026-05-08T13:19:04
kospi_002,00937324,161390,한국타이어앤테크놀로지(주),2023,11011,CFS,BS,유동부채,유동부채,ifrs-full_CurrentLiabilities,2284371173267,KRW,exact,false,,20240325000791,2026-05-08T13:19:04
kospi_002,00937324,161390,한국타이어앤테크놀로지(주),2023,11011,CFS,BS,부채총계,부채총계,ifrs-full_Liabilities,3133752512020,KRW,exact,false,,20240325000791,2026-05-08T13:19:04
kospi_002,00937324,161390,한국타이어앤테크놀로지(주),2023,11011,CFS,CIS,영업이익,영업이익,dart_OperatingIncomeLoss,1327945320791,KRW,exact,false,,20240325000791,2026-05-08T13:19:04
kospi_002,00937324,161390,한국타이어앤테크놀로지(주),2023,11011,CFS,CIS,금융비용,금융원가,ifrs-full_FinanceCosts,198888909020,KRW,exact,false,,20240325000791,2026-05-08T13:19:04
kospi_002,00937324,161390,한국타이어앤테크놀로지(주),2023,11011,CFS,CIS,당기순이익,당기순이익,ifrs-full_ProfitLoss,728792952155,KRW,exact,false,,20240325000791,2026-05-08T13:19:04
kospi_002,00937324,161390,한국타이어앤테크놀로지(주),2023,11011,CFS,CIS,매출액,매출액,ifrs-full_Revenue,8939621475507,KRW,exact,false,,20240325000791,2026-05-08T13:19:04
kospi_002,00937324,161390,한국타이어앤테크놀로지(주),2023,11011,CFS,CF,영업활동현금흐름,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,1973172494524,KRW,exact,false,,20240325000791,2026-05-08T13:19:04
kospi_002,00937324,161390,한국타이어앤테크놀로지(주),2023,11011,CFS,CF,당기순이익,당기순이익,ifrs-full_ProfitLoss,728792952155,KRW,exact,false,,20240325000791,2026-05-08T13:19:04
kospi_002,00937324,161390,한국타이어앤테크놀로지(주),2023,11011,CFS,SCE,자본총계,자본총계,ifrs-full_Equity,77044737795,KRW,exact,false,,20240325000791,2026-05-08T13:19:04
kospi_002,00937324,161390,한국타이어앤테크놀로지(주),2023,11011,CFS,SCE,당기순이익,당기순이익,ifrs-full_ProfitLoss,720217649290,KRW,exact,false,,20240325000791,2026-05-08T13:19:04
kospi_002,00939331,161890,한국콜마(주),2019,11011,CFS,BS,현금및현금성자산,현금및현금성자산,ifrs-full_CashAndCashEquivalents,118613914875,KRW,exact,false,,20200330004678,2026-05-08T13:19:11
kospi_002,00939331,161890,한국콜마(주),2019,11011,CFS,BS,재고자산,재고자산,ifrs-full_Inventories,160663174700,KRW,exact,false,,20200330004678,2026-05-08T13:19:11
kospi_002,00939331,161890,한국콜마(주),2019,11011,CFS,BS,유형자산,유형자산,ifrs-full_PropertyPlantAndEquipment,466944474111,KRW,exact,false,,20200330004678,2026-05-08T13:19:11
kospi_002,00939331,161890,한국콜마(주),2019,11011,CFS,BS,자산총계,자산총계,ifrs-full_Assets,2400309459227,KRW,exact,false,,20200330004678,2026-05-08T13:19:11
kospi_002,00939331,161890,한국콜마(주),2019,11011,CFS,BS,유동부채,유동부채,ifrs-full_CurrentLiabilities,707420208614,KRW,exact,false,,20200330004678,2026-05-08T13:19:11
kospi_002,00939331,161890,한국콜마(주),2019,11011,CFS,BS,단기차입금,단기차입금,ifrs-full_ShorttermBorrowings,409507695449,KRW,exact,false,,20200330004678,2026-05-08T13:19:11
kospi_002,00939331,161890,한국콜마(주),2019,11011,CFS,BS,장기차입금,장기차입금,dart_LongTermBorrowingsGross,738988912517,KRW,exact,false,,20200330004678,2026-05-08T13:19:11
kospi_002,00939331,161890,한국콜마(주),2019,11011,CFS,BS,부채총계,부채총계,ifrs-full_Liabilities,1552436552292,KRW,exact,false,,20200330004678,2026-05-08T13:19:11
kospi_002,00939331,161890,한국콜마(주),2019,11011,CFS,BS,자본총계,자본총계,ifrs-full_Equity,847872906935,KRW,exact,false,,20200330004678,2026-05-08T13:19:11
kospi_002,00939331,161890,한국콜마(주),2019,11011,CFS,CIS,매출액,수익(매출액),ifrs-full_Revenue,1540720628957,KRW,exact,false,,20200330004678,2026-05-08T13:19:11
kospi_002,00939331,161890,한국콜마(주),2019,11011,CFS,CIS,금융비용,금융원가,ifrs-full_FinanceCosts,60848804499,KRW,exact,false,,20200330004678,2026-05-08T13:19:11
kospi_002,00939331,161890,한국콜마(주),2019,11011,CFS,CF,영업활동현금흐름,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,164842538883,KRW,exact,false,,20200330004678,2026-05-08T13:19:11
kospi_002,00939331,161890,한국콜마(주),2019,11011,CFS,CF,이자비용,이자비용,dart_AdjustmentsForInterestExpenses,53413022369,KRW,exact,false,,20200330004678,2026-05-08T13:19:11
kospi_002,00939331,161890,한국콜마(주),2020,11011,CFS,BS,현금및현금성자산,현금및현금성자산,ifrs-full_CashAndCashEquivalents,377170647411,KRW,exact,false,,20210318001200,2026-05-08T13:19:11
kospi_002,00939331,161890,한국콜마(주),2020,11011,CFS,BS,재고자산,재고자산,ifrs-full_Inventories,148592292344,KRW,exact,false,,20210318001200,2026-05-08T13:19:11
kospi_002,00939331,161890,한국콜마(주),2020,11011,CFS,BS,유형자산,유형자산,ifrs-full_PropertyPlantAndEquipment,472695996613,KRW,exact,false,,20210318001200,2026-05-08T13:19:11
kospi_002,00939331,161890,한국콜마(주),2020,11011,CFS,BS,자산총계,자산총계,ifrs-full_Assets,2489599417108,KRW,exact,false,,20210318001200,2026-05-08T13:19:11
kospi_002,00939331,161890,한국콜마(주),2020,11011,CFS,BS,유동부채,유동부채,ifrs-full_CurrentLiabilities,686826033067,KRW,exact,false,,20210318001200,2026-05-08T13:19:11
kospi_002,00939331,161890,한국콜마(주),2020,11011,CFS,BS,단기차입금,단기차입금,ifrs-full_ShorttermBorrowings,351030331346,KRW,exact,false,,20210318001200,2026-05-08T13:19:11
kospi_002,00939331,161890,한국콜마(주),2020,11011,CFS,BS,장기차입금,장기차입금,dart_LongTermBorrowingsGross,717643862854,KRW,exact,false,,20210318001200,2026-05-08T13:19:11
kospi_002,00939331,161890,한국콜마(주),2020,11011,CFS,BS,부채총계,부채총계,ifrs-full_Liabilities,1490357399614,KRW,exact,false,,20210318001200,2026-05-08T13:19:11
kospi_002,00939331,161890,한국콜마(주),2020,11011,CFS,BS,자본총계,자본총계,ifrs-full_Equity,999242017494,KRW,exact,false,,20210318001200,2026-05-08T13:19:11
kospi_002,00939331,161890,한국콜마(주),2020,11011,CFS,CIS,매출액,수익(매출액),ifrs-full_Revenue,1322081317656,KRW,exact,false,,20210318001200,2026-05-08T13:19:11
kospi_002,00939331,161890,한국콜마(주),2020,11011,CFS,CIS,영업이익,영업이익,dart_OperatingIncomeLoss,121679126846,KRW,exact,false,,20210318001200,2026-05-08T13:19:11
kospi_002,00939331,161890,한국콜마(주),2020,11011,CFS,CIS,금융비용,금융원가,ifrs-full_FinanceCosts,51607878380,KRW,exact,false,,20210318001200,2026-05-08T13:19:11
kospi_002,00939331,161890,한국콜마(주),2020,11011,CFS,CF,영업활동현금흐름,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,121463641010,KRW,exact,false,,20210318001200,2026-05-08T13:19:11
kospi_002,00939331,161890,한국콜마(주),2020,11011,CFS,CF,이자비용,이자비용,dart_AdjustmentsForInterestExpenses,37723273535,KRW,exact,false,,20210318001200,2026-05-08T13:19:11
kospi_002,00939331,161890,한국콜마(주),2021,11011,CFS,BS,현금및현금성자산,현금및현금성자산,ifrs-full_CashAndCashEquivalents,191219363749,KRW,exact,false,,20220317001031,2026-05-08T13:19:11
kospi_002,00939331,161890,한국콜마(주),2021,11011,CFS,BS,재고자산,재고자산,ifrs-full_Inventories,210170703353,KRW,exact,false,,20220317001031,2026-05-08T13:19:11
kospi_002,00939331,161890,한국콜마(주),2021,11011,CFS,BS,유형자산,유형자산,ifrs-full_PropertyPlantAndEquipment,445522844380,KRW,exact,false,,20220317001031,2026-05-08T13:19:11
kospi_002,00939331,161890,한국콜마(주),2021,11011,CFS,BS,자산총계,자산총계,ifrs-full_Assets,2606037352397,KRW,exact,false,,20220317001031,2026-05-08T13:19:11
kospi_002,00939331,161890,한국콜마(주),2021,11011,CFS,BS,유동부채,유동부채,ifrs-full_CurrentLiabilities,888573082391,KRW,exact,false,,20220317001031,2026-05-08T13:19:11
kospi_002,00939331,161890,한국콜마(주),2021,11011,CFS,BS,단기차입금,단기차입금,ifrs-full_ShorttermBorrowings,578480359388,KRW,exact,false,,20220317001031,2026-05-08T13:19:11
kospi_002,00939331,161890,한국콜마(주),2021,11011,CFS,BS,장기차입금,장기차입금,dart_LongTermBorrowingsGross,274588651667,KRW,exact,false,,20220317001031,2026-05-08T13:19:11
kospi_002,00939331,161890,한국콜마(주),2021,11011,CFS,BS,부채총계,부채총계,ifrs-full_Liabilities,1246477583481,KRW,exact,false,,20220317001031,2026-05-08T13:19:11
kospi_002,00939331,161890,한국콜마(주),2021,11011,CFS,BS,자본총계,자본총계,ifrs-full_Equity,1359559768916,KRW,exact,false,,20220317001031,2026-05-08T13:19:11
kospi_002,00939331,161890,한국콜마(주),2021,11011,CFS,CIS,매출액,수익(매출액),ifrs-full_Revenue,1586332710248,KRW,exact,false,,20220317001031,2026-05-08T13:19:11
kospi_002,00939331,161890,한국콜마(주),2021,11011,CFS,CIS,영업이익,영업이익,dart_OperatingIncomeLoss,84267552991,KRW,exact,false,,20220317001031,2026-05-08T13:19:11
kospi_002,00939331,161890,한국콜마(주),2021,11011,CFS,CIS,금융비용,금융원가,ifrs-full_FinanceCosts,33944854310,KRW,exact,false,,20220317001031,2026-05-08T13:19:11
kospi_002,00939331,161890,한국콜마(주),2021,11011,CFS,CF,영업활동현금흐름,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,-3122843666,KRW,exact,false,,20220317001031,2026-05-08T13:19:11
kospi_002,00939331,161890,한국콜마(주),2021,11011,CFS,CF,이자비용,이자비용,dart_AdjustmentsForInterestExpenses,30607043185,KRW,exact,false,,20220317001031,2026-05-08T13:19:11
