batch_id,rcept_no,corp_code,stock_code,corp_name,bsns_year,reprt_code,fs_div,report_name,source_api,collected_at
kosdaq_002,20240321002013,00533191,082800,(주)비보존제약,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:57:50
kosdaq_002,20200330003808,00369107,082850,우리바이오(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:57:52
kosdaq_002,20210401002487,00369107,082850,우리바이오(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:57:53
kosdaq_002,20220322000434,00369107,082850,우리바이오(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:57:55
kosdaq_002,20230322000466,00369107,082850,우리바이오(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:57:56
kosdaq_002,20240320000658,00369107,082850,우리바이오(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:57:57
kosdaq_002,20200325000661,00154718,082920,(주)비츠로셀,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:57:59
kosdaq_002,20210319000990,00154718,082920,(주)비츠로셀,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:58:00
kosdaq_002,20220707000256,00154718,082920,(주)비츠로셀,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:58:01
kosdaq_002,20230320001085,00154718,082920,(주)비츠로셀,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:58:03
kosdaq_002,20240320001245,00154718,082920,(주)비츠로셀,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:58:04
kosdaq_002,20200330002721,00484682,083310,(주)엘오티베큠,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:58:05
kosdaq_002,20210319001358,00484682,083310,(주)엘오티베큠,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:58:07
kosdaq_002,20220322001137,00484682,083310,(주)엘오티베큠,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:58:08
kosdaq_002,20230321000806,00484682,083310,(주)엘오티베큠,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:58:09
kosdaq_002,20240320000941,00484682,083310,(주)엘오티베큠,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:58:10
kosdaq_002,20200330000943,00540863,083450,(주)글로벌스탠다드테크놀로지,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:58:12
kosdaq_002,20210319000635,00540863,083450,(주)글로벌스탠다드테크놀로지,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:58:13
kosdaq_002,20220615000257,00540863,083450,(주)글로벌스탠다드테크놀로지,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:58:14
kosdaq_002,20230320000518,00540863,083450,(주)글로벌스탠다드테크놀로지,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:58:16
kosdaq_002,20240320001365,00540863,083450,(주)글로벌스탠다드테크놀로지,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:58:17
kosdaq_002,20200515002410,00475718,083470,(주)이엠앤아이,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:58:19
kosdaq_002,20210324000850,00475718,083470,(주)이엠앤아이,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:58:20
kosdaq_002,20220517000068,00475718,083470,(주)이엠앤아이,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:58:21
kosdaq_002,20230323001513,00475718,083470,(주)이엠앤아이,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:58:22
kosdaq_002,20240321001778,00475718,083470,(주)이엠앤아이,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:58:23
kosdaq_002,20210319000847,00476036,083500,에프엔에스테크(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:58:26
kosdaq_002,20220321000554,00476036,083500,에프엔에스테크(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:58:27
kosdaq_002,20230321001294,00476036,083500,에프엔에스테크(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:58:29
kosdaq_002,20240320001404,00476036,083500,에프엔에스테크(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:58:30
kosdaq_002,20200330001549,00242934,083550,(주)케이엠,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:58:32
kosdaq_002,20210318000815,00242934,083550,(주)케이엠,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:58:33
kosdaq_002,20220317000803,00242934,083550,(주)케이엠,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:58:34
kosdaq_002,20230323001550,00242934,083550,(주)케이엠,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:58:35
kosdaq_002,20240321001605,00242934,083550,(주)케이엠,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:58:36
kosdaq_002,20200330003276,00475976,083640,(주)인콘,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:58:38
kosdaq_002,20210318001237,00475976,083640,(주)인콘,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:58:39
kosdaq_002,20221004000366,00475976,083640,(주)인콘,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:58:41
kosdaq_002,20200330003701,00409788,083650,비에이치아이주식회사,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:58:45
kosdaq_002,20210324000572,00409788,083650,비에이치아이주식회사,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:58:46
kosdaq_002,20220725000304,00409788,083650,비에이치아이주식회사,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:58:47
kosdaq_002,20230317000819,00409788,083650,비에이치아이주식회사,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:58:48
kosdaq_002,20240308000752,00409788,083650,비에이치아이주식회사,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:58:49
kosdaq_002,20200330004149,00406037,083660,(주)씨에스에이코스믹,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:58:51
kosdaq_002,20210407002779,00406037,083660,(주)씨에스에이코스믹,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:58:52
kosdaq_002,20220317000362,00406037,083660,(주)씨에스에이코스믹,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:58:53
kosdaq_002,20230323001226,00406037,083660,(주)씨에스에이코스믹,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:58:55
kosdaq_002,20240326000792,00406037,083660,(주)씨에스에이코스믹,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:58:56
kosdaq_002,20200330004383,00407814,083790,씨지인바이츠(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:58:58
kosdaq_002,20210517000947,00407814,083790,씨지인바이츠(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:58:59
kosdaq_002,20220329001039,00407814,083790,씨지인바이츠(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:59:00
kosdaq_002,20230321000898,00407814,083790,씨지인바이츠(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:59:02
kosdaq_002,20240329003619,00407814,083790,씨지인바이츠(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:59:03
kosdaq_002,20200330003217,00442145,083930,(주)아바코,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:59:05
kosdaq_002,20210318000989,00442145,083930,(주)아바코,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:59:06
kosdaq_002,20220715000545,00442145,083930,(주)아바코,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:59:08
kosdaq_002,20230321001021,00442145,083930,(주)아바코,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:59:09
kosdaq_002,20240318000914,00442145,083930,(주)아바코,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:59:10
kosdaq_002,20200327001990,00228059,084110,(주)휴온스글로벌,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:59:12
kosdaq_002,20210311001143,00228059,084110,(주)휴온스글로벌,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:59:13
kosdaq_002,20220323001316,00228059,084110,(주)휴온스글로벌,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:59:15
kosdaq_002,20230323001526,00228059,084110,(주)휴온스글로벌,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:59:16
kosdaq_002,20240321001484,00228059,084110,(주)휴온스글로벌,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:59:17
kosdaq_002,20200330002047,00243979,084180,수성웹툰 주식회사,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:59:19
kosdaq_002,20210319000859,00243979,084180,수성웹툰 주식회사,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:59:20
kosdaq_002,20220321000962,00243979,084180,수성웹툰 주식회사,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:59:21
kosdaq_002,20230718000142,00243979,084180,수성웹툰 주식회사,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:59:23
kosdaq_002,20240716000275,00243979,084180,수성웹툰 주식회사,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:59:25
kosdaq_002,20200327001867,00531014,084370,(주)유진테크,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:59:26
kosdaq_002,20210318000928,00531014,084370,(주)유진테크,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:59:28
kosdaq_002,20220315001157,00531014,084370,(주)유진테크,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:59:29
kosdaq_002,20230316001233,00531014,084370,(주)유진테크,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:59:30
kosdaq_002,20240321001566,00531014,084370,(주)유진테크,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:59:31
kosdaq_002,20231229000501,00531078,084440,(주)유비온,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:59:38
kosdaq_002,20210319001242,00545114,084650,(주)랩지노믹스,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:59:40
kosdaq_002,20220401002812,00545114,084650,(주)랩지노믹스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:59:41
kosdaq_002,20231215000414,00545114,084650,(주)랩지노믹스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:59:42
kosdaq_002,20240320001915,00545114,084650,(주)랩지노믹스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:59:44
kosdaq_002,20200330000315,00438036,084730,팅크웨어(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:59:45
kosdaq_002,20210317000037,00438036,084730,팅크웨어(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:59:46
kosdaq_002,20220321000634,00438036,084730,팅크웨어(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:59:48
kosdaq_002,20230320000653,00438036,084730,팅크웨어(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:59:49
kosdaq_002,20240319000573,00438036,084730,팅크웨어(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:59:50
kosdaq_002,20200330002150,00579980,084850,(주)아이티엠반도체,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:59:52
kosdaq_002,20210317000346,00579980,084850,(주)아이티엠반도체,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:59:53
kosdaq_002,20220316000059,00579980,084850,(주)아이티엠반도체,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:59:55
kosdaq_002,20230320000376,00579980,084850,(주)아이티엠반도체,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:59:56
kosdaq_002,20240318000473,00579980,084850,(주)아이티엠반도체,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:59:57
kosdaq_002,20200330002272,00359395,084990,(주)헬릭스미스,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:59:59
kosdaq_002,20210817001181,00359395,084990,(주)헬릭스미스,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:00:00
kosdaq_002,20220415000629,00359395,084990,(주)헬릭스미스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:00:01
kosdaq_002,20230713000302,00359395,084990,(주)헬릭스미스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:00:02
kosdaq_002,20240516002214,00359395,084990,(주)헬릭스미스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:00:04
kosdaq_002,20200330002941,00525679,085660,(주)차바이오텍,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:00:05
kosdaq_002,20210318001166,00525679,085660,(주)차바이오텍,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:00:07
kosdaq_002,20220318000645,00525679,085660,(주)차바이오텍,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:00:08
kosdaq_002,20230322001016,00525679,085660,(주)차바이오텍,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:00:09
kosdaq_002,20240320001299,00525679,085660,(주)차바이오텍,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:00:11
kosdaq_002,20200330002742,00493510,085670,(주)뉴프렉스,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:00:13
kosdaq_002,20210319001111,00493510,085670,(주)뉴프렉스,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:00:14
kosdaq_002,20220321001191,00493510,085670,(주)뉴프렉스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:00:15
kosdaq_002,20230717000318,00493510,085670,(주)뉴프렉스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:00:17
kosdaq_002,20240320002028,00493510,085670,(주)뉴프렉스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:00:18
kosdaq_002,20200330004422,00364254,085810,(주)알티캐스트,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:00:20
kosdaq_002,20210322001184,00364254,085810,(주)알티캐스트,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:00:21
kosdaq_002,20220712000343,00364254,085810,(주)알티캐스트,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:00:23
kosdaq_002,20230321001166,00364254,085810,(주)알티캐스트,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:00:24
kosdaq_002,20240320001724,00364254,085810,(주)알티캐스트,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:00:25
kosdaq_002,20200330001994,00447928,085910,(주)네오티스,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:00:27
kosdaq_002,20210317000307,00447928,085910,(주)네오티스,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:00:28
kosdaq_002,20220316001350,00447928,085910,(주)네오티스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:00:29
kosdaq_002,20230315000794,00447928,085910,(주)네오티스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:00:30
kosdaq_002,20240318000605,00447928,085910,(주)네오티스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:00:32
kosdaq_002,20200330002801,00447502,086040,(주)바이오톡스텍,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:00:33
kosdaq_002,20210318001028,00447502,086040,(주)바이오톡스텍,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:00:35
kosdaq_002,20220317001122,00447502,086040,(주)바이오톡스텍,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:00:36
kosdaq_002,20230321001526,00447502,086040,(주)바이오톡스텍,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:00:37
kosdaq_002,20240321001235,00447502,086040,(주)바이오톡스텍,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:00:39
kosdaq_002,20200327001271,00491053,086060,(주)진바이오텍,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:00:40
kosdaq_002,20210317000382,00491053,086060,(주)진바이오텍,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:00:42
kosdaq_002,20220318000006,00491053,086060,(주)진바이오텍,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:00:43
kosdaq_002,20230317000025,00491053,086060,(주)진바이오텍,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:00:44
kosdaq_002,20240315000679,00491053,086060,(주)진바이오텍,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:00:45
kosdaq_002,20200330002110,00540447,086390,(주)유니테스트,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:00:47
kosdaq_002,20210319000798,00540447,086390,(주)유니테스트,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:00:50
kosdaq_002,20220318000590,00540447,086390,(주)유니테스트,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:00:51
kosdaq_002,20230317000305,00540447,086390,(주)유니테스트,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:00:53
kosdaq_002,20240315000507,00540447,086390,(주)유니테스트,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:00:54
kosdaq_002,20200330003049,00114808,086450,동국제약(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:00:56
kosdaq_002,20210311001130,00114808,086450,동국제약(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:00:57
kosdaq_002,20220317001170,00114808,086450,동국제약(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:00:58
kosdaq_002,20230316001371,00114808,086450,동국제약(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:00:59
kosdaq_002,20240314001722,00114808,086450,동국제약(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:01:01
kosdaq_002,20200330004613,00536541,086520,(주)에코프로,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:01:02
kosdaq_002,20210318001384,00536541,086520,(주)에코프로,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:01:03
kosdaq_002,20220323000932,00536541,086520,(주)에코프로,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:01:05
kosdaq_002,20230322001113,00536541,086520,(주)에코프로,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:01:06
kosdaq_002,20240417000532,00536541,086520,(주)에코프로,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:01:07
kosdaq_002,20200327000215,00524786,086670,(주)비엠티,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:01:09
kosdaq_002,20210322000421,00524786,086670,(주)비엠티,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:01:10
kosdaq_002,20220323000003,00524786,086670,(주)비엠티,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:01:12
kosdaq_002,20230322001013,00524786,086670,(주)비엠티,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:01:13
kosdaq_002,20240321001954,00524786,086670,(주)비엠티,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:01:15
kosdaq_002,20210324000697,00132202,086710,선진뷰티사이언스(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:01:17
kosdaq_002,20220323001247,00132202,086710,선진뷰티사이언스(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:01:18
kosdaq_002,20230316000777,00132202,086710,선진뷰티사이언스(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:01:20
kosdaq_002,20240321000816,00132202,086710,선진뷰티사이언스(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:01:21
kosdaq_002,20211115000767,00560982,086820,주식회사 바이오솔루션,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:01:23
kosdaq_002,20200330004570,00580199,086900,(주)메디톡스,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:01:34
kosdaq_002,20210813000572,00580199,086900,(주)메디톡스,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:01:35
kosdaq_002,20220524000424,00580199,086900,(주)메디톡스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:01:36
kosdaq_002,20230321001117,00580199,086900,(주)메디톡스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:01:38
kosdaq_002,20240321001302,00580199,086900,(주)메디톡스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:01:39
kosdaq_002,20200330004715,00445841,086960,(주)MDS테크,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:01:41
kosdaq_002,20210316001071,00445841,086960,(주)MDS테크,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:01:42
kosdaq_002,20220316000839,00445841,086960,(주)MDS테크,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:01:44
kosdaq_002,20230321001394,00445841,086960,(주)MDS테크,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:01:45
kosdaq_002,20240320001272,00445841,086960,(주)MDS테크,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:01:46
kosdaq_002,20200330002612,00303794,086980,(주)쇼박스,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:01:48
kosdaq_002,20210310001210,00303794,086980,(주)쇼박스,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:01:49
kosdaq_002,20220315001143,00303794,086980,(주)쇼박스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:01:50
kosdaq_002,20230315001421,00303794,086980,(주)쇼박스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:01:52
kosdaq_002,20240313001426,00303794,086980,(주)쇼박스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:01:53
kosdaq_002,20200330002869,00556615,087260,모바일어플라이언스 주식회사,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:02:00
kosdaq_002,20210317000637,00556615,087260,모바일어플라이언스 주식회사,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:02:02
kosdaq_002,20220323000587,00556615,087260,모바일어플라이언스 주식회사,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:02:03
kosdaq_002,20230324000840,00556615,087260,모바일어플라이언스 주식회사,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:02:04
kosdaq_002,20240321001378,00556615,087260,모바일어플라이언스 주식회사,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:02:05
