batch_id,corp_code,stock_code,corp_name,bsns_year,reprt_code,fs_div,sj_div,standard_account,account_nm,account_id,amount,currency,mapping_status,is_proxy,proxy_reason,rcept_no,collected_at
kosdaq_003,01405390,347770,주식회사 핌스,2022,11011,CFS,BS,단기차입금,단기차입금,ifrs-full_ShorttermBorrowings,8500000000,KRW,exact,false,,20230317000179,2026-05-08T16:23:01
kosdaq_003,01405390,347770,주식회사 핌스,2022,11011,CFS,BS,장기차입금,장기차입금,dart_LongTermBorrowingsGross,9089650000,KRW,exact,false,,20230317000179,2026-05-08T16:23:01
kosdaq_003,01405390,347770,주식회사 핌스,2022,11011,CFS,BS,부채총계,부채총계,ifrs-full_Liabilities,37365374752,KRW,exact,false,,20230317000179,2026-05-08T16:23:01
kosdaq_003,01405390,347770,주식회사 핌스,2022,11011,CFS,BS,자본총계,자본총계,ifrs-full_Equity,56674353058,KRW,exact,false,,20230317000179,2026-05-08T16:23:01
kosdaq_003,01405390,347770,주식회사 핌스,2022,11011,CFS,CIS,매출액,매출액,ifrs-full_Revenue,83806870222,KRW,exact,false,,20230317000179,2026-05-08T16:23:01
kosdaq_003,01405390,347770,주식회사 핌스,2022,11011,CFS,CIS,영업이익,영업이익,dart_OperatingIncomeLoss,1116180076,KRW,exact,false,,20230317000179,2026-05-08T16:23:01
kosdaq_003,01405390,347770,주식회사 핌스,2022,11011,CFS,CIS,금융비용,금융비용,ifrs-full_FinanceCosts,4221400283,KRW,exact,false,,20230317000179,2026-05-08T16:23:01
kosdaq_003,01405390,347770,주식회사 핌스,2022,11011,CFS,CIS,당기순이익,당기순이익,ifrs-full_ProfitLoss,1188683314,KRW,exact,false,,20230317000179,2026-05-08T16:23:01
kosdaq_003,01405390,347770,주식회사 핌스,2022,11011,CFS,CF,영업활동현금흐름,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,5087938638,KRW,exact,false,,20230317000179,2026-05-08T16:23:01
kosdaq_003,01405390,347770,주식회사 핌스,2022,11011,CFS,SCE,당기순이익,당기순이익,ifrs-full_ProfitLoss,1833398024,KRW,exact,false,,20230317000179,2026-05-08T16:23:01
kosdaq_003,01405390,347770,주식회사 핌스,2023,11011,CFS,BS,자산총계,자산총계,ifrs-full_Assets,86518224625,KRW,exact,false,,20240320000929,2026-05-08T16:23:01
kosdaq_003,01405390,347770,주식회사 핌스,2023,11011,CFS,BS,매출채권,매출채권,dart_ShortTermTradeReceivable,14395491820,KRW,exact,false,,20240320000929,2026-05-08T16:23:01
kosdaq_003,01405390,347770,주식회사 핌스,2023,11011,CFS,BS,현금및현금성자산,현금및현금성자산,ifrs-full_CashAndCashEquivalents,3729240448,KRW,exact,false,,20240320000929,2026-05-08T16:23:01
kosdaq_003,01405390,347770,주식회사 핌스,2023,11011,CFS,BS,재고자산,재고자산,ifrs-full_Inventories,8032131617,KRW,exact,false,,20240320000929,2026-05-08T16:23:01
kosdaq_003,01405390,347770,주식회사 핌스,2023,11011,CFS,BS,유형자산,유형자산,ifrs-full_PropertyPlantAndEquipment,52940035377,KRW,exact,false,,20240320000929,2026-05-08T16:23:01
kosdaq_003,01405390,347770,주식회사 핌스,2023,11011,CFS,BS,자본총계,자본총계,ifrs-full_Equity,59261386919,KRW,exact,false,,20240320000929,2026-05-08T16:23:01
kosdaq_003,01405390,347770,주식회사 핌스,2023,11011,CFS,BS,유동부채,유동부채,ifrs-full_CurrentLiabilities,17869816158,KRW,exact,false,,20240320000929,2026-05-08T16:23:01
kosdaq_003,01405390,347770,주식회사 핌스,2023,11011,CFS,BS,단기차입금,단기차입금,ifrs-full_ShorttermBorrowings,8200000000,KRW,exact,false,,20240320000929,2026-05-08T16:23:01
kosdaq_003,01405390,347770,주식회사 핌스,2023,11011,CFS,BS,부채총계,부채총계,ifrs-full_Liabilities,27256837706,KRW,exact,false,,20240320000929,2026-05-08T16:23:01
kosdaq_003,01405390,347770,주식회사 핌스,2023,11011,CFS,BS,장기차입금,장기차입금,dart_LongTermBorrowingsGross,8875000000,KRW,exact,false,,20240320000929,2026-05-08T16:23:01
kosdaq_003,01405390,347770,주식회사 핌스,2023,11011,CFS,CIS,금융비용,금융비용,ifrs-full_FinanceCosts,2725733959,KRW,exact,false,,20240320000929,2026-05-08T16:23:01
kosdaq_003,01405390,347770,주식회사 핌스,2023,11011,CFS,CIS,매출액,매출액,ifrs-full_Revenue,85256117009,KRW,exact,false,,20240320000929,2026-05-08T16:23:01
kosdaq_003,01405390,347770,주식회사 핌스,2023,11011,CFS,CF,영업활동현금흐름,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,4974314662,KRW,exact,false,,20240320000929,2026-05-08T16:23:01
kosdaq_003,01405390,347770,주식회사 핌스,2023,11011,CFS,SCE,자본총계,자본총계,ifrs-full_Equity,26681538397,KRW,exact,false,,20240320000929,2026-05-08T16:23:01
kosdaq_003,01405451,347860,주식회사 알체라,2020,11011,CFS,BS,현금및현금성자산,현금및현금성자산,ifrs-full_CashAndCashEquivalents,19999630231,KRW,exact,false,,20210324000802,2026-05-08T16:23:18
kosdaq_003,01405451,347860,주식회사 알체라,2020,11011,CFS,BS,재고자산,재고자산,ifrs-full_Inventories,982116500,KRW,exact,false,,20210324000802,2026-05-08T16:23:18
kosdaq_003,01405451,347860,주식회사 알체라,2020,11011,CFS,BS,유형자산,유형자산,ifrs-full_PropertyPlantAndEquipment,2249611853,KRW,exact,false,,20210324000802,2026-05-08T16:23:18
kosdaq_003,01405451,347860,주식회사 알체라,2020,11011,CFS,BS,자산총계,자산총계,ifrs-full_Assets,30508858372,KRW,exact,false,,20210324000802,2026-05-08T16:23:18
kosdaq_003,01405451,347860,주식회사 알체라,2020,11011,CFS,BS,유동부채,유동부채,ifrs-full_CurrentLiabilities,1690012511,KRW,exact,false,,20210324000802,2026-05-08T16:23:18
kosdaq_003,01405451,347860,주식회사 알체라,2020,11011,CFS,BS,부채총계,부채총계,ifrs-full_Liabilities,2830083138,KRW,exact,false,,20210324000802,2026-05-08T16:23:18
kosdaq_003,01405451,347860,주식회사 알체라,2020,11011,CFS,BS,자본총계,자본총계,ifrs-full_Equity,27678775234,KRW,exact,false,,20210324000802,2026-05-08T16:23:18
kosdaq_003,01405451,347860,주식회사 알체라,2020,11011,CFS,CIS,매출액,매출액,ifrs-full_Revenue,4569851705,KRW,exact,false,,20210324000802,2026-05-08T16:23:18
kosdaq_003,01405451,347860,주식회사 알체라,2020,11011,CFS,CIS,금융비용,금융비용,ifrs-full_FinanceCosts,35317380,KRW,exact,false,,20210324000802,2026-05-08T16:23:18
kosdaq_003,01405451,347860,주식회사 알체라,2020,11011,CFS,CIS,당기순이익,당기순손실,ifrs-full_ProfitLoss,-3704924810,KRW,exact,false,,20210324000802,2026-05-08T16:23:18
kosdaq_003,01405451,347860,주식회사 알체라,2020,11011,CFS,CF,영업활동현금흐름,I. 영업활동으로인한현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,-5493572609,KRW,exact,false,,20210324000802,2026-05-08T16:23:18
kosdaq_003,01405451,347860,주식회사 알체라,2020,11011,CFS,SCE,당기순이익,당기순손실,ifrs-full_ProfitLoss,-3704924810,KRW,exact,false,,20210324000802,2026-05-08T16:23:18
kosdaq_003,01405451,347860,주식회사 알체라,2021,11011,CFS,BS,현금및현금성자산,현금및현금성자산,ifrs-full_CashAndCashEquivalents,48611155418,KRW,exact,false,,20220323000677,2026-05-08T16:23:18
kosdaq_003,01405451,347860,주식회사 알체라,2021,11011,CFS,BS,재고자산,재고자산,ifrs-full_Inventories,,KRW,exact,false,,20220323000677,2026-05-08T16:23:18
kosdaq_003,01405451,347860,주식회사 알체라,2021,11011,CFS,BS,유형자산,유형자산,ifrs-full_PropertyPlantAndEquipment,3028385780,KRW,exact,false,,20220323000677,2026-05-08T16:23:18
kosdaq_003,01405451,347860,주식회사 알체라,2021,11011,CFS,BS,자산총계,자산총계,ifrs-full_Assets,74935477131,KRW,exact,false,,20220323000677,2026-05-08T16:23:18
kosdaq_003,01405451,347860,주식회사 알체라,2021,11011,CFS,BS,유동부채,유동부채,ifrs-full_CurrentLiabilities,3918459406,KRW,exact,false,,20220323000677,2026-05-08T16:23:18
kosdaq_003,01405451,347860,주식회사 알체라,2021,11011,CFS,BS,단기차입금,단기차입금,ifrs-full_ShorttermBorrowings,100000000,KRW,exact,false,,20220323000677,2026-05-08T16:23:18
kosdaq_003,01405451,347860,주식회사 알체라,2021,11011,CFS,BS,장기차입금,장기차입금,dart_LongTermBorrowingsGross,100000000,KRW,exact,false,,20220323000677,2026-05-08T16:23:18
kosdaq_003,01405451,347860,주식회사 알체라,2021,11011,CFS,BS,부채총계,부채총계,ifrs-full_Liabilities,58379780733,KRW,exact,false,,20220323000677,2026-05-08T16:23:18
kosdaq_003,01405451,347860,주식회사 알체라,2021,11011,CFS,BS,자본총계,자본총계,ifrs-full_Equity,16555696398,KRW,exact,false,,20220323000677,2026-05-08T16:23:18
kosdaq_003,01405451,347860,주식회사 알체라,2021,11011,CFS,CIS,매출액,매출액,ifrs-full_Revenue,10000675139,KRW,exact,false,,20220323000677,2026-05-08T16:23:18
kosdaq_003,01405451,347860,주식회사 알체라,2021,11011,CFS,CIS,금융비용,금융비용,ifrs-full_FinanceCosts,2829437703,KRW,exact,false,,20220323000677,2026-05-08T16:23:18
kosdaq_003,01405451,347860,주식회사 알체라,2021,11011,CFS,CF,영업활동현금흐름,I. 영업활동으로인한현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,-6886153428,KRW,exact,false,,20220323000677,2026-05-08T16:23:18
kosdaq_003,01405451,347860,주식회사 알체라,2022,11011,CFS,BS,자산총계,자산총계,ifrs-full_Assets,59046522906,KRW,exact,false,,20240805000298,2026-05-08T16:23:18
kosdaq_003,01405451,347860,주식회사 알체라,2022,11011,CFS,BS,현금및현금성자산,현금및현금성자산,ifrs-full_CashAndCashEquivalents,30771069527,KRW,exact,false,,20240805000298,2026-05-08T16:23:18
kosdaq_003,01405451,347860,주식회사 알체라,2022,11011,CFS,BS,재고자산,유동재고자산,ifrs-full_Inventories,,KRW,exact,false,,20240805000298,2026-05-08T16:23:18
kosdaq_003,01405451,347860,주식회사 알체라,2022,11011,CFS,BS,유형자산,유형자산,ifrs-full_PropertyPlantAndEquipment,2764546825,KRW,exact,false,,20240805000298,2026-05-08T16:23:18
kosdaq_003,01405451,347860,주식회사 알체라,2022,11011,CFS,BS,자본총계,자본총계,ifrs-full_Equity,34502168798,KRW,exact,false,,20240805000298,2026-05-08T16:23:18
kosdaq_003,01405451,347860,주식회사 알체라,2022,11011,CFS,BS,유동부채,유동부채,ifrs-full_CurrentLiabilities,6928528806,KRW,exact,false,,20240805000298,2026-05-08T16:23:18
kosdaq_003,01405451,347860,주식회사 알체라,2022,11011,CFS,BS,단기차입금,유동 차입금,ifrs-full_ShorttermBorrowings,133240000,KRW,exact,false,,20240805000298,2026-05-08T16:23:18
kosdaq_003,01405451,347860,주식회사 알체라,2022,11011,CFS,BS,부채총계,부채총계,ifrs-full_Liabilities,24544354108,KRW,exact,false,,20240805000298,2026-05-08T16:23:18
kosdaq_003,01405451,347860,주식회사 알체라,2022,11011,CFS,BS,장기차입금,장기차입금,dart_LongTermBorrowingsGross,41550000,KRW,exact,false,,20240805000298,2026-05-08T16:23:18
kosdaq_003,01405451,347860,주식회사 알체라,2022,11011,CFS,CIS,금융비용,금융비용,ifrs-full_FinanceCosts,16395264742,KRW,exact,false,,20240805000298,2026-05-08T16:23:18
kosdaq_003,01405451,347860,주식회사 알체라,2022,11011,CFS,CF,영업활동현금흐름,I. 영업활동으로인한현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,-13943764106,KRW,exact,false,,20240805000298,2026-05-08T16:23:18
kosdaq_003,01405451,347860,주식회사 알체라,2022,11011,CFS,SCE,자본총계,자본총계,ifrs-full_Equity,10770566000,KRW,exact,false,,20240805000298,2026-05-08T16:23:18
kosdaq_003,01405451,347860,주식회사 알체라,2023,11011,CFS,BS,자산총계,자산총계,ifrs-full_Assets,36191630966,KRW,exact,false,,20240328001196,2026-05-08T16:23:18
kosdaq_003,01405451,347860,주식회사 알체라,2023,11011,CFS,BS,매출채권,매출채권,dart_ShortTermTradeReceivable,2828081969,KRW,exact,false,,20240328001196,2026-05-08T16:23:18
kosdaq_003,01405451,347860,주식회사 알체라,2023,11011,CFS,BS,현금및현금성자산,현금및현금성자산,ifrs-full_CashAndCashEquivalents,2240396918,KRW,exact,false,,20240328001196,2026-05-08T16:23:18
kosdaq_003,01405451,347860,주식회사 알체라,2023,11011,CFS,BS,유형자산,유형자산,ifrs-full_PropertyPlantAndEquipment,3092055213,KRW,exact,false,,20240328001196,2026-05-08T16:23:18
kosdaq_003,01405451,347860,주식회사 알체라,2023,11011,CFS,BS,자본총계,자본총계,ifrs-full_Equity,8209804991,KRW,exact,false,,20240328001196,2026-05-08T16:23:18
kosdaq_003,01405451,347860,주식회사 알체라,2023,11011,CFS,BS,유동부채,유동부채,ifrs-full_CurrentLiabilities,26554737050,KRW,exact,false,,20240328001196,2026-05-08T16:23:18
kosdaq_003,01405451,347860,주식회사 알체라,2023,11011,CFS,BS,단기차입금,유동 차입금,ifrs-full_ShorttermBorrowings,33240000,KRW,exact,false,,20240328001196,2026-05-08T16:23:18
kosdaq_003,01405451,347860,주식회사 알체라,2023,11011,CFS,BS,부채총계,부채총계,ifrs-full_Liabilities,27981825975,KRW,exact,false,,20240328001196,2026-05-08T16:23:18
kosdaq_003,01405451,347860,주식회사 알체라,2023,11011,CFS,BS,장기차입금,장기차입금,dart_LongTermBorrowingsGross,8310000,KRW,exact,false,,20240328001196,2026-05-08T16:23:18
kosdaq_003,01405451,347860,주식회사 알체라,2023,11011,CFS,CIS,금융비용,금융비용,ifrs-full_FinanceCosts,4924839923,KRW,exact,false,,20240328001196,2026-05-08T16:23:18
kosdaq_003,01405451,347860,주식회사 알체라,2023,11011,CFS,CF,영업활동현금흐름,I. 영업활동으로인한현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,-16267403636,KRW,exact,false,,20240328001196,2026-05-08T16:23:18
kosdaq_003,01405451,347860,주식회사 알체라,2023,11011,CFS,SCE,자본총계,자본총계,ifrs-full_Equity,-172760341,KRW,exact,false,,20240328001196,2026-05-08T16:23:18
kosdaq_003,01210190,348030,주식회사 모비릭스,2021,11011,CFS,BS,현금및현금성자산,현금및현금성자산,ifrs-full_CashAndCashEquivalents,33189677862,KRW,exact,false,,20220316000575,2026-05-08T16:23:35
kosdaq_003,01210190,348030,주식회사 모비릭스,2021,11011,CFS,BS,매출채권,매출채권,dart_ShortTermTradeReceivable,3625209313,KRW,exact,false,,20220316000575,2026-05-08T16:23:35
kosdaq_003,01210190,348030,주식회사 모비릭스,2021,11011,CFS,BS,유형자산,유형자산,ifrs-full_PropertyPlantAndEquipment,266563033,KRW,exact,false,,20220316000575,2026-05-08T16:23:35
kosdaq_003,01210190,348030,주식회사 모비릭스,2021,11011,CFS,BS,자산총계,자산총계,ifrs-full_Assets,80493596690,KRW,exact,false,,20220316000575,2026-05-08T16:23:35
kosdaq_003,01210190,348030,주식회사 모비릭스,2021,11011,CFS,BS,유동부채,유동부채,ifrs-full_CurrentLiabilities,4454094703,KRW,exact,false,,20220316000575,2026-05-08T16:23:35
kosdaq_003,01210190,348030,주식회사 모비릭스,2021,11011,CFS,BS,부채총계,부채총계,ifrs-full_Liabilities,6890134092,KRW,exact,false,,20220316000575,2026-05-08T16:23:35
kosdaq_003,01210190,348030,주식회사 모비릭스,2021,11011,CFS,BS,자본총계,자본총계,ifrs-full_Equity,73603462598,KRW,exact,false,,20220316000575,2026-05-08T16:23:35
kosdaq_003,01210190,348030,주식회사 모비릭스,2021,11011,CFS,CIS,금융비용,금융비용,ifrs-full_FinanceCosts,113511956,KRW,exact,false,,20220316000575,2026-05-08T16:23:35
kosdaq_003,01210190,348030,주식회사 모비릭스,2021,11011,CFS,CF,영업활동현금흐름,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,9386310189,KRW,exact,false,,20220316000575,2026-05-08T16:23:35
kosdaq_003,01210190,348030,주식회사 모비릭스,2022,11011,CFS,BS,현금및현금성자산,현금및현금성자산,ifrs-full_CashAndCashEquivalents,32303460961,KRW,exact,false,,20230315001038,2026-05-08T16:23:35
kosdaq_003,01210190,348030,주식회사 모비릭스,2022,11011,CFS,BS,매출채권,매출채권,dart_ShortTermTradeReceivable,5403766047,KRW,exact,false,,20230315001038,2026-05-08T16:23:35
kosdaq_003,01210190,348030,주식회사 모비릭스,2022,11011,CFS,BS,유형자산,유형자산,ifrs-full_PropertyPlantAndEquipment,322772930,KRW,exact,false,,20230315001038,2026-05-08T16:23:35
kosdaq_003,01210190,348030,주식회사 모비릭스,2022,11011,CFS,BS,자산총계,자산총계,ifrs-full_Assets,86481871240,KRW,exact,false,,20230315001038,2026-05-08T16:23:35
kosdaq_003,01210190,348030,주식회사 모비릭스,2022,11011,CFS,BS,유동부채,유동부채,ifrs-full_CurrentLiabilities,5796705135,KRW,exact,false,,20230315001038,2026-05-08T16:23:35
kosdaq_003,01210190,348030,주식회사 모비릭스,2022,11011,CFS,BS,부채총계,부채총계,ifrs-full_Liabilities,6653438106,KRW,exact,false,,20230315001038,2026-05-08T16:23:35
kosdaq_003,01210190,348030,주식회사 모비릭스,2022,11011,CFS,BS,자본총계,자본총계,ifrs-full_Equity,79828433134,KRW,exact,false,,20230315001038,2026-05-08T16:23:35
kosdaq_003,01210190,348030,주식회사 모비릭스,2022,11011,CFS,CIS,금융비용,금융비용,ifrs-full_FinanceCosts,1079423860,KRW,exact,false,,20230315001038,2026-05-08T16:23:35
kosdaq_003,01210190,348030,주식회사 모비릭스,2022,11011,CFS,CF,영업활동현금흐름,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,4522990524,KRW,exact,false,,20230315001038,2026-05-08T16:23:35
kosdaq_003,01210190,348030,주식회사 모비릭스,2023,11011,CFS,BS,자산총계,자산총계,ifrs-full_Assets,78873133997,KRW,exact,false,,20240321002044,2026-05-08T16:23:35
kosdaq_003,01210190,348030,주식회사 모비릭스,2023,11011,CFS,BS,매출채권,매출채권,dart_ShortTermTradeReceivable,5638469509,KRW,exact,false,,20240321002044,2026-05-08T16:23:35
kosdaq_003,01210190,348030,주식회사 모비릭스,2023,11011,CFS,BS,현금및현금성자산,현금및현금성자산,ifrs-full_CashAndCashEquivalents,32955293802,KRW,exact,false,,20240321002044,2026-05-08T16:23:35
kosdaq_003,01210190,348030,주식회사 모비릭스,2023,11011,CFS,BS,유형자산,유형자산,ifrs-full_PropertyPlantAndEquipment,635412293,KRW,exact,false,,20240321002044,2026-05-08T16:23:35
kosdaq_003,01210190,348030,주식회사 모비릭스,2023,11011,CFS,BS,자본총계,자본총계,ifrs-full_Equity,72261887971,KRW,exact,false,,20240321002044,2026-05-08T16:23:35
kosdaq_003,01210190,348030,주식회사 모비릭스,2023,11011,CFS,BS,유동부채,유동부채,ifrs-full_CurrentLiabilities,5780164144,KRW,exact,false,,20240321002044,2026-05-08T16:23:35
kosdaq_003,01210190,348030,주식회사 모비릭스,2023,11011,CFS,BS,부채총계,부채총계,ifrs-full_Liabilities,6611246026,KRW,exact,false,,20240321002044,2026-05-08T16:23:35
kosdaq_003,01210190,348030,주식회사 모비릭스,2023,11011,CFS,CIS,금융비용,금융비용,ifrs-full_FinanceCosts,1525196247,KRW,exact,false,,20240321002044,2026-05-08T16:23:35
