batch_id,rcept_no,corp_code,stock_code,corp_name,bsns_year,reprt_code,fs_div,report_name,source_api,collected_at
kosdaq_003,20220322001009,01359736,321260,(주)프로이천,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:15:54
kosdaq_003,20230322001046,01359736,321260,(주)프로이천,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:15:56
kosdaq_003,20240321001471,01359736,321260,(주)프로이천,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:15:57
kosdaq_003,20240319000506,01593668,321370,주식회사 센서뷰,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:16:06
kosdaq_003,20210319001416,01335930,321550,주식회사 티움바이오,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:16:09
kosdaq_003,20220322000464,01335930,321550,주식회사 티움바이오,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:16:11
kosdaq_003,20230321001034,01335930,321550,주식회사 티움바이오,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:16:13
kosdaq_003,20240320001680,01335930,321550,주식회사 티움바이오,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:16:15
kosdaq_003,20210601000373,01116502,321820,(주)아티스트컴퍼니,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:16:19
kosdaq_003,20220322000825,01116502,321820,(주)아티스트컴퍼니,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:16:21
kosdaq_003,20230321001237,01116502,321820,(주)아티스트컴퍼니,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:16:23
kosdaq_003,20240321001038,01116502,321820,(주)아티스트컴퍼니,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:16:25
kosdaq_003,20230322001111,01309388,322180,엘에스티라유텍(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:16:32
kosdaq_003,20240321000393,01309388,322180,엘에스티라유텍(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:16:34
kosdaq_003,20220318000707,01016479,322310,(주)오로스테크놀로지,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:16:39
kosdaq_003,20230317000628,01016479,322310,(주)오로스테크놀로지,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:16:41
kosdaq_003,20240319000213,01016479,322310,(주)오로스테크놀로지,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:16:42
kosdaq_003,20200330002605,01153293,322510,(주)제이엘케이,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:16:44
kosdaq_003,20210602000445,01153293,322510,(주)제이엘케이,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:16:46
kosdaq_003,20220318000882,01153293,322510,(주)제이엘케이,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:16:48
kosdaq_003,20230317000899,01153293,322510,(주)제이엘케이,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:16:50
kosdaq_003,20240320002019,01153293,322510,(주)제이엘케이,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:16:51
kosdaq_003,20210323000990,01364297,322780,(주)코퍼스코리아,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:16:55
kosdaq_003,20220323001181,01364297,322780,(주)코퍼스코리아,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:16:57
kosdaq_003,20230323001406,01364297,322780,(주)코퍼스코리아,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:16:59
kosdaq_003,20240321001856,01364297,322780,(주)코퍼스코리아,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:17:00
kosdaq_003,20230321000560,01366000,323280,(주)태성,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:17:07
kosdaq_003,20240320000319,01366000,323280,(주)태성,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:17:09
kosdaq_003,20210317000716,01343665,327260,알에프머트리얼즈(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:17:30
kosdaq_003,20220316001296,01343665,327260,알에프머트리얼즈(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:17:32
kosdaq_003,20230315001264,01343665,327260,알에프머트리얼즈(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:17:33
kosdaq_003,20240611000382,01343665,327260,알에프머트리얼즈(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:17:35
kosdaq_003,20230321001568,01397620,328130,주식회사 루닛,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:17:42
kosdaq_003,20240321001496,01397620,328130,주식회사 루닛,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:17:45
kosdaq_003,20230320000201,01390399,328380,솔트웨어 주식회사,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:17:52
kosdaq_003,20240320000111,01390399,328380,솔트웨어 주식회사,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:17:54
kosdaq_003,20230323001048,01398151,331520,(주)밸로프,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:18:34
kosdaq_003,20240321000546,01398151,331520,(주)밸로프,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:18:35
kosdaq_003,20240321000036,01114586,331920,주식회사 셀레믹스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:18:52
kosdaq_003,20230323001024,01394669,332290,(주)누보,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:18:59
kosdaq_003,20240321001435,01394669,332290,(주)누보,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:19:01
kosdaq_003,20210316000690,01213586,332370,아이디피(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:19:04
kosdaq_003,20220314000282,01213586,332370,아이디피(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:19:06
kosdaq_003,20230313000487,01213586,332370,아이디피(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:19:07
kosdaq_003,20240311000712,01213586,332370,아이디피(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:19:09
kosdaq_003,20210317000753,01015160,332570,(주)피에스일렉트로닉스,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:19:13
kosdaq_003,20220316000719,01015160,332570,(주)피에스일렉트로닉스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:19:15
kosdaq_003,20230315000729,01015160,332570,(주)피에스일렉트로닉스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:19:17
kosdaq_003,20240313000672,01015160,332570,(주)피에스일렉트로닉스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:19:19
kosdaq_003,20220816000391,01396676,333430,(주)일승,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:19:32
kosdaq_003,20230321001139,01396676,333430,(주)일승,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:19:34
kosdaq_003,20240320001390,01396676,333430,(주)일승,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:19:36
kosdaq_003,20210330001049,01310773,333620,(주)엔시스,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:19:40
kosdaq_003,20220323000235,01310773,333620,(주)엔시스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:19:42
kosdaq_003,20230321000024,01310773,333620,(주)엔시스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:19:43
kosdaq_003,20240321000028,01310773,333620,(주)엔시스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:19:45
kosdaq_003,20210317000002,01137295,335810,프리시젼바이오(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:19:58
kosdaq_003,20220315000915,01137295,335810,프리시젼바이오(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:20:00
kosdaq_003,20230321001008,01137295,335810,프리시젼바이오(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:20:01
kosdaq_003,20240319000534,01137295,335810,프리시젼바이오(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:20:03
kosdaq_003,20230321001272,01408999,336060,(주)웨이버스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:20:19
kosdaq_003,20240320000943,01408999,336060,(주)웨이버스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:20:20
kosdaq_003,20231113000223,01407909,336570,원텍(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:20:28
kosdaq_003,20240318000269,01407909,336570,원텍(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:20:30
kosdaq_003,20210318001172,01391103,337930,(주)젝시믹스,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:20:42
kosdaq_003,20220316001215,01391103,337930,(주)젝시믹스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:20:44
kosdaq_003,20230320000508,01391103,337930,(주)젝시믹스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:20:45
kosdaq_003,20240321001682,01391103,337930,(주)젝시믹스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:20:47
kosdaq_003,20220323000533,01344202,338220,주식회사 뷰노,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:20:53
kosdaq_003,20230320000866,01344202,338220,주식회사 뷰노,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:20:54
kosdaq_003,20240426000648,01344202,338220,주식회사 뷰노,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:20:56
kosdaq_003,20210316000357,01414422,339950,(주)아이비김영,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:21:08
kosdaq_003,20220808000154,01414422,339950,(주)아이비김영,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:21:10
kosdaq_003,20230322000082,01414422,339950,(주)아이비김영,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:21:12
kosdaq_003,20240319000028,01414422,339950,(주)아이비김영,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:21:14
kosdaq_003,20210317000997,00608440,340570,(주)티앤엘,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:21:42
kosdaq_003,20220322000655,00608440,340570,(주)티앤엘,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:21:44
kosdaq_003,20230321001557,00608440,340570,(주)티앤엘,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:21:46
kosdaq_003,20240318000516,00608440,340570,(주)티앤엘,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:21:48
kosdaq_003,20210319000946,01368637,340930,유일에너테크(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:22:00
kosdaq_003,20220318000722,01368637,340930,유일에너테크(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:22:03
kosdaq_003,20230727000375,01368637,340930,유일에너테크(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:22:05
kosdaq_003,20240719000309,01368637,340930,유일에너테크(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:22:07
kosdaq_003,20220321000395,01023318,347000,주식회사 센코,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:22:30
kosdaq_003,20230320000361,01023318,347000,주식회사 센코,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:22:32
kosdaq_003,20240327000827,01023318,347000,주식회사 센코,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:22:34
kosdaq_003,20240321001584,01336762,347700,(주)스피어코퍼레이션,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:22:42
kosdaq_003,20240320001282,01290381,347740,피엔케이피부임상연구센타(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:22:51
kosdaq_003,20210319000369,01405390,347770,주식회사 핌스,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:22:54
kosdaq_003,20220318000400,01405390,347770,주식회사 핌스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:22:56
kosdaq_003,20230317000179,01405390,347770,주식회사 핌스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:22:57
kosdaq_003,20240320000929,01405390,347770,주식회사 핌스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:22:59
kosdaq_003,20210324000802,01405451,347860,주식회사 알체라,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:23:11
kosdaq_003,20220323000677,01405451,347860,주식회사 알체라,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:23:13
kosdaq_003,20240805000298,01405451,347860,주식회사 알체라,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:23:14
kosdaq_003,20240328001196,01405451,347860,주식회사 알체라,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:23:16
kosdaq_003,20220316000575,01210190,348030,주식회사 모비릭스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:23:30
kosdaq_003,20230315001038,01210190,348030,주식회사 모비릭스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:23:31
kosdaq_003,20240321002044,01210190,348030,주식회사 모비릭스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:23:33
kosdaq_003,20210325000195,01399071,348150,주식회사 고바이오랩,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:23:45
kosdaq_003,20220329000548,01399071,348150,주식회사 고바이오랩,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:23:47
kosdaq_003,20230321001186,01399071,348150,주식회사 고바이오랩,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:23:48
kosdaq_003,20241114000412,01399071,348150,주식회사 고바이오랩,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:23:50
kosdaq_003,20210625000105,01080252,348210,주식회사 넥스틴,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:23:54
kosdaq_003,20220321001176,01080252,348210,주식회사 넥스틴,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:23:55
kosdaq_003,20230317000481,01080252,348210,주식회사 넥스틴,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:23:57
kosdaq_003,20240320001253,01080252,348210,주식회사 넥스틴,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:23:59
kosdaq_003,20231208000495,01336461,348340,주식회사 뉴로메카,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:24:06
kosdaq_003,20240321001545,01336461,348340,주식회사 뉴로메카,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:24:08
kosdaq_003,20210318000566,00925587,348350,(주)위드텍,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:24:12
kosdaq_003,20220318000824,00925587,348350,(주)위드텍,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:24:13
kosdaq_003,20230315001322,00925587,348350,(주)위드텍,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:24:15
kosdaq_003,20240314001010,00925587,348350,(주)위드텍,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:24:17
kosdaq_003,20220323001139,01011526,348370,(주)엔켐,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:24:22
kosdaq_003,20230825000636,01011526,348370,(주)엔켐,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:24:25
kosdaq_003,20260326001028,01011526,348370,(주)엔켐,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:24:27
kosdaq_003,20220725000218,01440153,351320,(주)넥사다이내믹스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:24:32
kosdaq_003,20230317000686,01440153,351320,(주)넥사다이내믹스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:24:34
kosdaq_003,20240315000626,01440153,351320,(주)넥사다이내믹스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:24:36
kosdaq_003,20231110000424,01135640,351330,이삭엔지니어링(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:24:41
kosdaq_003,20231110000431,01135640,351330,이삭엔지니어링(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:24:43
kosdaq_003,20240321000730,01135640,351330,이삭엔지니어링(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:24:44
kosdaq_003,20220712000324,01226410,352480,(주)씨앤씨인터내셔널,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:25:06
kosdaq_003,20230323001531,01226410,352480,(주)씨앤씨인터내셔널,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:25:08
kosdaq_003,20240321001899,01226410,352480,(주)씨앤씨인터내셔널,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:25:09
kosdaq_003,20210625000476,00875237,352700,주식회사 씨앤투스,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:25:13
kosdaq_003,20220317000594,00875237,352700,주식회사 씨앤투스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:25:15
kosdaq_003,20230321000901,00875237,352700,주식회사 씨앤투스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:25:17
kosdaq_003,20240318000829,00875237,352700,주식회사 씨앤투스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:25:18
kosdaq_003,20210603000220,01201970,352770,주식회사 셀레스트라,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:25:22
kosdaq_003,20220318000988,01201970,352770,주식회사 셀레스트라,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:25:24
kosdaq_003,20230320000714,01201970,352770,주식회사 셀레스트라,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:25:26
kosdaq_003,20240321002065,01201970,352770,주식회사 셀레스트라,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:25:27
kosdaq_003,20220321000503,00494546,352910,(주)오비고,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:25:33
kosdaq_003,20230330000433,00494546,352910,(주)오비고,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:25:35
kosdaq_003,20240320000194,00494546,352910,(주)오비고,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:25:36
kosdaq_003,20220321000532,01453670,353190,(주)휴럼,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:25:50
kosdaq_003,20230321000204,01453670,353190,(주)휴럼,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:25:51
kosdaq_003,20240318000274,01453670,353190,(주)휴럼,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:25:53
kosdaq_003,20220323001312,01084294,353590,오토앤(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:25:59
kosdaq_003,20230322000432,01084294,353590,오토앤(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:26:00
kosdaq_003,20240320000503,01084294,353590,오토앤(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:26:02
kosdaq_003,20220323000853,01480568,353810,(주)이지바이오,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:26:07
kosdaq_003,20230323001202,01480568,353810,(주)이지바이오,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:26:09
kosdaq_003,20240321001360,01480568,353810,(주)이지바이오,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:26:11
kosdaq_003,20230323001055,01397903,354200,주식회사 엔젠바이오,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:26:18
kosdaq_003,20240320001877,01397903,354200,주식회사 엔젠바이오,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:26:20
kosdaq_003,20240320001197,00229030,354320,(주)알멕,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:26:28
kosdaq_003,20240321001154,01514005,355390,주식회사 크라우드웍스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:26:45
kosdaq_003,20210330000008,00920379,356860,(주)티엘비,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:27:06
kosdaq_003,20220321000388,00920379,356860,(주)티엘비,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:27:07
kosdaq_003,20230320000695,00920379,356860,(주)티엘비,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:27:09
kosdaq_003,20240320000431,00920379,356860,(주)티엘비,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:27:11
kosdaq_003,20240321001797,01293953,356890,주식회사 싸이버원,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:27:19
kosdaq_003,20220321001534,01068737,357230,주식회사 에이치피오,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:27:24
kosdaq_003,20230321001563,01068737,357230,주식회사 에이치피오,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:27:26
kosdaq_003,20240516001723,01068737,357230,주식회사 에이치피오,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:27:28
kosdaq_003,20211015000017,00921916,357550,주식회사 석경에이티,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:27:32
kosdaq_003,20220322000467,00921916,357550,주식회사 석경에이티,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:27:33
kosdaq_003,20230323001562,00921916,357550,주식회사 석경에이티,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:27:35
kosdaq_003,20240320000530,00921916,357550,주식회사 석경에이티,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:27:37
kosdaq_003,20210319001183,01489648,357780,솔브레인 주식회사,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:27:49
kosdaq_003,20220321001441,01489648,357780,솔브레인 주식회사,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:27:51
kosdaq_003,20230810000436,01489648,357780,솔브레인 주식회사,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:27:53
kosdaq_003,20240318000832,01489648,357780,솔브레인 주식회사,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:27:54
kosdaq_003,20220317001010,01381984,357880,(주)스카이월드와이드,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T16:28:00
