batch_id,market,stock_code,corp_code,corp_name,bsns_year,reprt_code,fs_div,status,error_code,error_message,retry_count,started_at,finished_at
kosdaq_003,KOSDAQ,261520,01211889,주식회사 이지스,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:53:11,2026-05-08T15:53:11
kosdaq_003,KOSDAQ,261520,01211889,주식회사 이지스,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:53:12,2026-05-08T15:53:12
kosdaq_003,KOSDAQ,261520,01211889,주식회사 이지스,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:53:14,2026-05-08T15:53:14
kosdaq_003,KOSDAQ,261520,01211889,주식회사 이지스,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:53:16,2026-05-08T15:53:16
kosdaq_003,KOSDAQ,261780,01141599,(주)차백신연구소,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:53:17,2026-05-08T15:53:18
kosdaq_003,KOSDAQ,261780,01141599,(주)차백신연구소,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:53:19,2026-05-08T15:53:19
kosdaq_003,KOSDAQ,261780,01141599,(주)차백신연구소,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:53:21,2026-05-08T15:53:21
kosdaq_003,KOSDAQ,261780,01141599,(주)차백신연구소,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:53:22,2026-05-08T15:53:23
kosdaq_003,KOSDAQ,261780,01141599,(주)차백신연구소,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:53:24,2026-05-08T15:53:24
kosdaq_003,KOSDAQ,262260,00604268,(주)에이프로,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:53:26,2026-05-08T15:53:26
kosdaq_003,KOSDAQ,262260,00604268,(주)에이프로,2020,11011,CFS,success,,,0,2026-05-08T15:53:27,2026-05-08T15:53:27
kosdaq_003,KOSDAQ,262260,00604268,(주)에이프로,2021,11011,CFS,success,,,0,2026-05-08T15:53:29,2026-05-08T15:53:29
kosdaq_003,KOSDAQ,262260,00604268,(주)에이프로,2022,11011,CFS,success,,,0,2026-05-08T15:53:31,2026-05-08T15:53:31
kosdaq_003,KOSDAQ,262260,00604268,(주)에이프로,2023,11011,CFS,success,,,0,2026-05-08T15:53:32,2026-05-08T15:53:33
kosdaq_003,KOSDAQ,262840,01146822,(주)아이퀘스트,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:53:34,2026-05-08T15:53:35
kosdaq_003,KOSDAQ,262840,01146822,(주)아이퀘스트,2020,11011,CFS,success,,,0,2026-05-08T15:53:36,2026-05-08T15:53:36
kosdaq_003,KOSDAQ,262840,01146822,(주)아이퀘스트,2021,11011,CFS,success,,,0,2026-05-08T15:53:38,2026-05-08T15:53:38
kosdaq_003,KOSDAQ,262840,01146822,(주)아이퀘스트,2022,11011,CFS,success,,,0,2026-05-08T15:53:39,2026-05-08T15:53:40
kosdaq_003,KOSDAQ,262840,01146822,(주)아이퀘스트,2023,11011,CFS,success,,,0,2026-05-08T15:53:41,2026-05-08T15:53:42
kosdaq_003,KOSDAQ,263020,00892526,(주)디케이앤디,2019,11011,CFS,success,,,0,2026-05-08T15:53:44,2026-05-08T15:53:44
kosdaq_003,KOSDAQ,263020,00892526,(주)디케이앤디,2020,11011,CFS,success,,,0,2026-05-08T15:53:46,2026-05-08T15:53:46
kosdaq_003,KOSDAQ,263020,00892526,(주)디케이앤디,2021,11011,CFS,success,,,0,2026-05-08T15:53:47,2026-05-08T15:53:47
kosdaq_003,KOSDAQ,263020,00892526,(주)디케이앤디,2022,11011,CFS,success,,,0,2026-05-08T15:53:49,2026-05-08T15:53:49
kosdaq_003,KOSDAQ,263020,00892526,(주)디케이앤디,2023,11011,CFS,success,,,0,2026-05-08T15:53:51,2026-05-08T15:53:52
kosdaq_003,KOSDAQ,263050,01110678,(주)유틸렉스,2019,11011,CFS,success,,,0,2026-05-08T15:53:54,2026-05-08T15:53:54
kosdaq_003,KOSDAQ,263050,01110678,(주)유틸렉스,2020,11011,CFS,success,,,0,2026-05-08T15:53:55,2026-05-08T15:53:55
kosdaq_003,KOSDAQ,263050,01110678,(주)유틸렉스,2021,11011,CFS,success,,,0,2026-05-08T15:53:57,2026-05-08T15:53:57
kosdaq_003,KOSDAQ,263050,01110678,(주)유틸렉스,2022,11011,CFS,success,,,0,2026-05-08T15:53:59,2026-05-08T15:53:59
kosdaq_003,KOSDAQ,263050,01110678,(주)유틸렉스,2023,11011,CFS,success,,,0,2026-05-08T15:54:00,2026-05-08T15:54:01
kosdaq_003,KOSDAQ,263600,00571298,덕우전자(주),2019,11011,CFS,success,,,0,2026-05-08T15:54:03,2026-05-08T15:54:03
kosdaq_003,KOSDAQ,263600,00571298,덕우전자(주),2020,11011,CFS,success,,,0,2026-05-08T15:54:04,2026-05-08T15:54:05
kosdaq_003,KOSDAQ,263600,00571298,덕우전자(주),2021,11011,CFS,success,,,0,2026-05-08T15:54:06,2026-05-08T15:54:06
kosdaq_003,KOSDAQ,263600,00571298,덕우전자(주),2022,11011,CFS,success,,,0,2026-05-08T15:54:08,2026-05-08T15:54:08
kosdaq_003,KOSDAQ,263600,00571298,덕우전자(주),2023,11011,CFS,success,,,0,2026-05-08T15:54:09,2026-05-08T15:54:10
kosdaq_003,KOSDAQ,263690,00966168,(주)디알젬,2019,11011,CFS,success,,,0,2026-05-08T15:54:12,2026-05-08T15:54:12
kosdaq_003,KOSDAQ,263690,00966168,(주)디알젬,2020,11011,CFS,success,,,0,2026-05-08T15:54:14,2026-05-08T15:54:14
kosdaq_003,KOSDAQ,263690,00966168,(주)디알젬,2021,11011,CFS,success,,,0,2026-05-08T15:54:16,2026-05-08T15:54:16
kosdaq_003,KOSDAQ,263690,00966168,(주)디알젬,2022,11011,CFS,success,,,0,2026-05-08T15:54:17,2026-05-08T15:54:17
kosdaq_003,KOSDAQ,263690,00966168,(주)디알젬,2023,11011,CFS,success,,,0,2026-05-08T15:54:19,2026-05-08T15:54:19
kosdaq_003,KOSDAQ,263700,01187148,(주)케어랩스,2019,11011,CFS,success,,,0,2026-05-08T15:54:21,2026-05-08T15:54:21
kosdaq_003,KOSDAQ,263700,01187148,(주)케어랩스,2020,11011,CFS,success,,,0,2026-05-08T15:54:23,2026-05-08T15:54:23
kosdaq_003,KOSDAQ,263700,01187148,(주)케어랩스,2021,11011,CFS,success,,,0,2026-05-08T15:54:24,2026-05-08T15:54:25
kosdaq_003,KOSDAQ,263700,01187148,(주)케어랩스,2022,11011,CFS,success,,,0,2026-05-08T15:54:26,2026-05-08T15:54:26
kosdaq_003,KOSDAQ,263700,01187148,(주)케어랩스,2023,11011,CFS,success,,,0,2026-05-08T15:54:28,2026-05-08T15:54:28
kosdaq_003,KOSDAQ,263720,01186404,주식회사 디앤씨미디어,2019,11011,CFS,success,,,0,2026-05-08T15:54:30,2026-05-08T15:54:30
kosdaq_003,KOSDAQ,263720,01186404,주식회사 디앤씨미디어,2020,11011,CFS,success,,,0,2026-05-08T15:54:32,2026-05-08T15:54:32
kosdaq_003,KOSDAQ,263720,01186404,주식회사 디앤씨미디어,2021,11011,CFS,success,,,0,2026-05-08T15:54:34,2026-05-08T15:54:34
kosdaq_003,KOSDAQ,263720,01186404,주식회사 디앤씨미디어,2022,11011,CFS,success,,,0,2026-05-08T15:54:35,2026-05-08T15:54:35
kosdaq_003,KOSDAQ,263720,01186404,주식회사 디앤씨미디어,2023,11011,CFS,success,,,0,2026-05-08T15:54:37,2026-05-08T15:54:37
kosdaq_003,KOSDAQ,263750,01152470,주식회사 펄어비스,2019,11011,CFS,success,,,0,2026-05-08T15:54:39,2026-05-08T15:54:39
kosdaq_003,KOSDAQ,263750,01152470,주식회사 펄어비스,2020,11011,CFS,success,,,0,2026-05-08T15:54:41,2026-05-08T15:54:41
kosdaq_003,KOSDAQ,263750,01152470,주식회사 펄어비스,2021,11011,CFS,success,,,0,2026-05-08T15:54:43,2026-05-08T15:54:43
kosdaq_003,KOSDAQ,263750,01152470,주식회사 펄어비스,2022,11011,CFS,success,,,0,2026-05-08T15:54:44,2026-05-08T15:54:45
kosdaq_003,KOSDAQ,263750,01152470,주식회사 펄어비스,2023,11011,CFS,success,,,0,2026-05-08T15:54:46,2026-05-08T15:54:46
kosdaq_003,KOSDAQ,263770,01196313,(주)유에스티,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:54:49,2026-05-08T15:54:49
kosdaq_003,KOSDAQ,263770,01196313,(주)유에스티,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:54:50,2026-05-08T15:54:50
kosdaq_003,KOSDAQ,263770,01196313,(주)유에스티,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:54:52,2026-05-08T15:54:52
kosdaq_003,KOSDAQ,263770,01196313,(주)유에스티,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:54:53,2026-05-08T15:54:54
kosdaq_003,KOSDAQ,263770,01196313,(주)유에스티,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:54:55,2026-05-08T15:54:55
kosdaq_003,KOSDAQ,263800,00877819,(주)데이타솔루션,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:54:57,2026-05-08T15:54:57
kosdaq_003,KOSDAQ,263800,00877819,(주)데이타솔루션,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:54:58,2026-05-08T15:54:59
kosdaq_003,KOSDAQ,263800,00877819,(주)데이타솔루션,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:55:00,2026-05-08T15:55:00
kosdaq_003,KOSDAQ,263800,00877819,(주)데이타솔루션,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:55:02,2026-05-08T15:55:02
kosdaq_003,KOSDAQ,263800,00877819,(주)데이타솔루션,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:55:03,2026-05-08T15:55:03
kosdaq_003,KOSDAQ,263810,00760999,상신전자(주),2019,11011,CFS,success,,,0,2026-05-08T15:55:05,2026-05-08T15:55:05
kosdaq_003,KOSDAQ,263810,00760999,상신전자(주),2020,11011,CFS,success,,,0,2026-05-08T15:55:07,2026-05-08T15:55:07
kosdaq_003,KOSDAQ,263810,00760999,상신전자(주),2021,11011,CFS,success,,,0,2026-05-08T15:55:08,2026-05-08T15:55:09
kosdaq_003,KOSDAQ,263810,00760999,상신전자(주),2022,11011,CFS,success,,,0,2026-05-08T15:55:10,2026-05-08T15:55:10
kosdaq_003,KOSDAQ,263810,00760999,상신전자(주),2023,11011,CFS,success,,,0,2026-05-08T15:55:12,2026-05-08T15:55:12
kosdaq_003,KOSDAQ,263860,00962223,지니언스(주),2019,11011,CFS,success,,,0,2026-05-08T15:55:14,2026-05-08T15:55:14
kosdaq_003,KOSDAQ,263860,00962223,지니언스(주),2020,11011,CFS,success,,,0,2026-05-08T15:55:16,2026-05-08T15:55:16
kosdaq_003,KOSDAQ,263860,00962223,지니언스(주),2021,11011,CFS,success,,,0,2026-05-08T15:55:17,2026-05-08T15:55:18
kosdaq_003,KOSDAQ,263860,00962223,지니언스(주),2022,11011,CFS,success,,,0,2026-05-08T15:55:19,2026-05-08T15:55:19
kosdaq_003,KOSDAQ,263860,00962223,지니언스(주),2023,11011,CFS,success,,,0,2026-05-08T15:55:21,2026-05-08T15:55:21
kosdaq_003,KOSDAQ,263920,01185566,(주)휴엠앤씨,2019,11011,CFS,success,,,0,2026-05-08T15:55:23,2026-05-08T15:55:25
kosdaq_003,KOSDAQ,263920,01185566,(주)휴엠앤씨,2020,11011,CFS,success,,,0,2026-05-08T15:55:26,2026-05-08T15:55:27
kosdaq_003,KOSDAQ,263920,01185566,(주)휴엠앤씨,2021,11011,CFS,success,,,0,2026-05-08T15:55:28,2026-05-08T15:55:29
kosdaq_003,KOSDAQ,263920,01185566,(주)휴엠앤씨,2022,11011,CFS,success,,,0,2026-05-08T15:55:30,2026-05-08T15:55:31
kosdaq_003,KOSDAQ,263920,01185566,(주)휴엠앤씨,2023,11011,CFS,success,,,0,2026-05-08T15:55:32,2026-05-08T15:55:32
kosdaq_003,KOSDAQ,264450,01203376,(주)유비쿼스,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:55:34,2026-05-08T15:55:34
kosdaq_003,KOSDAQ,264450,01203376,(주)유비쿼스,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:55:36,2026-05-08T15:55:36
kosdaq_003,KOSDAQ,264450,01203376,(주)유비쿼스,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:55:38,2026-05-08T15:55:38
kosdaq_003,KOSDAQ,264450,01203376,(주)유비쿼스,2022,11011,CFS,success,,,0,2026-05-08T15:55:39,2026-05-08T15:55:39
kosdaq_003,KOSDAQ,264450,01203376,(주)유비쿼스,2023,11011,CFS,success,,,0,2026-05-08T15:55:41,2026-05-08T15:55:41
kosdaq_003,KOSDAQ,264660,00605328,씨앤지하이테크(주),2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:55:43,2026-05-08T15:55:43
kosdaq_003,KOSDAQ,264660,00605328,씨앤지하이테크(주),2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:55:44,2026-05-08T15:55:45
kosdaq_003,KOSDAQ,264660,00605328,씨앤지하이테크(주),2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:55:46,2026-05-08T15:55:46
kosdaq_003,KOSDAQ,264660,00605328,씨앤지하이테크(주),2022,11011,CFS,success,,,0,2026-05-08T15:55:48,2026-05-08T15:55:48
kosdaq_003,KOSDAQ,264660,00605328,씨앤지하이테크(주),2023,11011,CFS,success,,,0,2026-05-08T15:55:49,2026-05-08T15:55:50
kosdaq_003,KOSDAQ,264850,01199189,(주)이랜시스,2019,11011,CFS,success,,,0,2026-05-08T15:55:51,2026-05-08T15:55:51
kosdaq_003,KOSDAQ,264850,01199189,(주)이랜시스,2020,11011,CFS,success,,,0,2026-05-08T15:55:53,2026-05-08T15:55:53
kosdaq_003,KOSDAQ,264850,01199189,(주)이랜시스,2021,11011,CFS,success,,,0,2026-05-08T15:55:55,2026-05-08T15:55:55
kosdaq_003,KOSDAQ,264850,01199189,(주)이랜시스,2022,11011,CFS,success,,,0,2026-05-08T15:55:56,2026-05-08T15:55:57
kosdaq_003,KOSDAQ,264850,01199189,(주)이랜시스,2023,11011,CFS,success,,,0,2026-05-08T15:55:58,2026-05-08T15:55:58
kosdaq_003,KOSDAQ,265520,01203808,에이피시스템(주),2019,11011,CFS,success,,,0,2026-05-08T15:56:00,2026-05-08T15:56:01
kosdaq_003,KOSDAQ,265520,01203808,에이피시스템(주),2020,11011,CFS,success,,,0,2026-05-08T15:56:02,2026-05-08T15:56:02
kosdaq_003,KOSDAQ,265520,01203808,에이피시스템(주),2021,11011,CFS,success,,,0,2026-05-08T15:56:04,2026-05-08T15:56:05
kosdaq_003,KOSDAQ,265520,01203808,에이피시스템(주),2022,11011,CFS,success,,,0,2026-05-08T15:56:06,2026-05-08T15:56:06
kosdaq_003,KOSDAQ,265520,01203808,에이피시스템(주),2023,11011,CFS,success,,,0,2026-05-08T15:56:08,2026-05-08T15:56:08
kosdaq_003,KOSDAQ,265560,00659976,영화테크(주),2019,11011,CFS,success,,,0,2026-05-08T15:56:10,2026-05-08T15:56:10
kosdaq_003,KOSDAQ,265560,00659976,영화테크(주),2020,11011,CFS,success,,,0,2026-05-08T15:56:12,2026-05-08T15:56:12
kosdaq_003,KOSDAQ,265560,00659976,영화테크(주),2021,11011,CFS,success,,,0,2026-05-08T15:56:14,2026-05-08T15:56:14
kosdaq_003,KOSDAQ,265560,00659976,영화테크(주),2022,11011,CFS,success,,,0,2026-05-08T15:56:15,2026-05-08T15:56:15
kosdaq_003,KOSDAQ,265560,00659976,영화테크(주),2023,11011,CFS,success,,,0,2026-05-08T15:56:17,2026-05-08T15:56:17
kosdaq_003,KOSDAQ,265740,01217829,주식회사엔에프씨,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:56:19,2026-05-08T15:56:19
kosdaq_003,KOSDAQ,265740,01217829,주식회사엔에프씨,2020,11011,CFS,success,,,0,2026-05-08T15:56:21,2026-05-08T15:56:21
kosdaq_003,KOSDAQ,265740,01217829,주식회사엔에프씨,2021,11011,CFS,success,,,0,2026-05-08T15:56:22,2026-05-08T15:56:23
kosdaq_003,KOSDAQ,265740,01217829,주식회사엔에프씨,2022,11011,CFS,success,,,0,2026-05-08T15:56:24,2026-05-08T15:56:24
kosdaq_003,KOSDAQ,265740,01217829,주식회사엔에프씨,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:56:26,2026-05-08T15:56:26
kosdaq_003,KOSDAQ,267320,01208849,(주)나인테크,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:56:28,2026-05-08T15:56:28
kosdaq_003,KOSDAQ,267320,01208849,(주)나인테크,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:56:30,2026-05-08T15:56:30
kosdaq_003,KOSDAQ,267320,01208849,(주)나인테크,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:56:31,2026-05-08T15:56:31
kosdaq_003,KOSDAQ,267320,01208849,(주)나인테크,2022,11011,CFS,success,,,0,2026-05-08T15:56:33,2026-05-08T15:56:33
kosdaq_003,KOSDAQ,267320,01208849,(주)나인테크,2023,11011,CFS,success,,,0,2026-05-08T15:56:35,2026-05-08T15:56:35
kosdaq_003,KOSDAQ,267790,01182240,(주)배럴,2019,11011,CFS,success,,,0,2026-05-08T15:56:37,2026-05-08T15:56:37
kosdaq_003,KOSDAQ,267790,01182240,(주)배럴,2020,11011,CFS,success,,,0,2026-05-08T15:56:38,2026-05-08T15:56:39
kosdaq_003,KOSDAQ,267790,01182240,(주)배럴,2021,11011,CFS,success,,,0,2026-05-08T15:56:40,2026-05-08T15:56:40
kosdaq_003,KOSDAQ,267790,01182240,(주)배럴,2022,11011,CFS,success,,,0,2026-05-08T15:56:42,2026-05-08T15:56:42
kosdaq_003,KOSDAQ,267790,01182240,(주)배럴,2023,11011,CFS,success,,,0,2026-05-08T15:56:44,2026-05-08T15:56:44
kosdaq_003,KOSDAQ,267980,01234507,매일유업 주식회사,2019,11011,CFS,success,,,0,2026-05-08T15:56:46,2026-05-08T15:56:46
kosdaq_003,KOSDAQ,267980,01234507,매일유업 주식회사,2020,11011,CFS,success,,,0,2026-05-08T15:56:48,2026-05-08T15:56:48
kosdaq_003,KOSDAQ,267980,01234507,매일유업 주식회사,2021,11011,CFS,success,,,0,2026-05-08T15:56:50,2026-05-08T15:56:50
kosdaq_003,KOSDAQ,267980,01234507,매일유업 주식회사,2022,11011,CFS,success,,,0,2026-05-08T15:56:51,2026-05-08T15:56:52
kosdaq_003,KOSDAQ,267980,01234507,매일유업 주식회사,2023,11011,CFS,success,,,0,2026-05-08T15:56:53,2026-05-08T15:56:53
kosdaq_003,KOSDAQ,269620,01188378,(주)시스웍,2019,11011,CFS,success,,,0,2026-05-08T15:56:55,2026-05-08T15:56:56
kosdaq_003,KOSDAQ,269620,01188378,(주)시스웍,2020,11011,CFS,success,,,0,2026-05-08T15:56:57,2026-05-08T15:56:57
kosdaq_003,KOSDAQ,269620,01188378,(주)시스웍,2021,11011,CFS,success,,,0,2026-05-08T15:56:59,2026-05-08T15:56:59
kosdaq_003,KOSDAQ,269620,01188378,(주)시스웍,2022,11011,CFS,success,,,0,2026-05-08T15:57:01,2026-05-08T15:57:01
kosdaq_003,KOSDAQ,269620,01188378,(주)시스웍,2023,11011,CFS,success,,,0,2026-05-08T15:57:03,2026-05-08T15:57:03
kosdaq_003,KOSDAQ,270520,01228515,(주)앱튼,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:57:05,2026-05-08T15:57:05
kosdaq_003,KOSDAQ,270520,01228515,(주)앱튼,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:57:07,2026-05-08T15:57:07
kosdaq_003,KOSDAQ,270520,01228515,(주)앱튼,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:57:08,2026-05-08T15:57:08
kosdaq_003,KOSDAQ,270520,01228515,(주)앱튼,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:57:10,2026-05-08T15:57:10
kosdaq_003,KOSDAQ,270520,01228515,(주)앱튼,2023,11011,CFS,success,,,0,2026-05-08T15:57:12,2026-05-08T15:57:12
kosdaq_003,KOSDAQ,270660,01201590,에브리봇(주),2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:57:14,2026-05-08T15:57:14
kosdaq_003,KOSDAQ,270660,01201590,에브리봇(주),2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:57:15,2026-05-08T15:57:15
kosdaq_003,KOSDAQ,270660,01201590,에브리봇(주),2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:57:17,2026-05-08T15:57:17
kosdaq_003,KOSDAQ,270660,01201590,에브리봇(주),2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:57:19,2026-05-08T15:57:19
kosdaq_003,KOSDAQ,270660,01201590,에브리봇(주),2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:57:20,2026-05-08T15:57:20
kosdaq_003,KOSDAQ,270870,01214248,(주)뉴트리,2019,11011,CFS,success,,,0,2026-05-08T15:57:22,2026-05-08T15:57:22
kosdaq_003,KOSDAQ,270870,01214248,(주)뉴트리,2020,11011,CFS,success,,,0,2026-05-08T15:57:24,2026-05-08T15:57:24
kosdaq_003,KOSDAQ,270870,01214248,(주)뉴트리,2021,11011,CFS,success,,,0,2026-05-08T15:57:25,2026-05-08T15:57:26
kosdaq_003,KOSDAQ,270870,01214248,(주)뉴트리,2022,11011,CFS,success,,,0,2026-05-08T15:57:27,2026-05-08T15:57:27
kosdaq_003,KOSDAQ,270870,01214248,(주)뉴트리,2023,11011,CFS,success,,,0,2026-05-08T15:57:29,2026-05-08T15:57:29
kosdaq_003,KOSDAQ,271830,01146220,팸텍주식회사,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:57:31,2026-05-08T15:57:31
kosdaq_003,KOSDAQ,271830,01146220,팸텍주식회사,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:57:33,2026-05-08T15:57:33
kosdaq_003,KOSDAQ,271830,01146220,팸텍주식회사,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:57:34,2026-05-08T15:57:34
kosdaq_003,KOSDAQ,271830,01146220,팸텍주식회사,2022,11011,CFS,success,,,0,2026-05-08T15:57:36,2026-05-08T15:57:36
kosdaq_003,KOSDAQ,271830,01146220,팸텍주식회사,2023,11011,CFS,success,,,0,2026-05-08T15:57:38,2026-05-08T15:57:38
kosdaq_003,KOSDAQ,272110,00769158,(주)케이엔제이,2019,11011,CFS,success,,,0,2026-05-08T15:57:39,2026-05-08T15:57:40
kosdaq_003,KOSDAQ,272110,00769158,(주)케이엔제이,2020,11011,CFS,success,,,0,2026-05-08T15:57:41,2026-05-08T15:57:41
kosdaq_003,KOSDAQ,272110,00769158,(주)케이엔제이,2021,11011,CFS,success,,,0,2026-05-08T15:57:43,2026-05-08T15:57:43
kosdaq_003,KOSDAQ,272110,00769158,(주)케이엔제이,2022,11011,CFS,success,,,0,2026-05-08T15:57:45,2026-05-08T15:57:45
kosdaq_003,KOSDAQ,272110,00769158,(주)케이엔제이,2023,11011,CFS,success,,,0,2026-05-08T15:57:46,2026-05-08T15:57:46
kosdaq_003,KOSDAQ,272290,01237540,(주)이녹스첨단소재,2019,11011,CFS,success,,,0,2026-05-08T15:57:48,2026-05-08T15:57:48
kosdaq_003,KOSDAQ,272290,01237540,(주)이녹스첨단소재,2020,11011,CFS,success,,,0,2026-05-08T15:57:50,2026-05-08T15:57:50
kosdaq_003,KOSDAQ,272290,01237540,(주)이녹스첨단소재,2021,11011,CFS,success,,,0,2026-05-08T15:57:52,2026-05-08T15:57:52
kosdaq_003,KOSDAQ,272290,01237540,(주)이녹스첨단소재,2022,11011,CFS,success,,,0,2026-05-08T15:57:53,2026-05-08T15:57:53
kosdaq_003,KOSDAQ,272290,01237540,(주)이녹스첨단소재,2023,11011,CFS,success,,,0,2026-05-08T15:57:55,2026-05-08T15:57:55
kosdaq_003,KOSDAQ,273060,01236532,(주)와이즈버즈,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:57:57,2026-05-08T15:57:57
kosdaq_003,KOSDAQ,273060,01236532,(주)와이즈버즈,2020,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:57:59,2026-05-08T15:57:59
kosdaq_003,KOSDAQ,273060,01236532,(주)와이즈버즈,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:58:00,2026-05-08T15:58:00
kosdaq_003,KOSDAQ,273060,01236532,(주)와이즈버즈,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:58:02,2026-05-08T15:58:02
kosdaq_003,KOSDAQ,273060,01236532,(주)와이즈버즈,2023,11011,CFS,success,,,0,2026-05-08T15:58:03,2026-05-08T15:58:04
kosdaq_003,KOSDAQ,273640,01215618,(주)와이엠텍,2019,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-08T15:58:05,2026-05-08T15:58:05
